arquivo,real_kWh,previsto_kWh,erro_absoluto,erro_relativo_%
amostra_5361_309.78.npy,309.78,323.2608,13.480803222656277,4.351734528586829
amostra_5363_345.15.npy,345.15,354.83456,9.684564208984398,2.8059001040082276
amostra_5364_324.41.npy,324.41,338.7539,14.343906249999975,4.42153640454979
amostra_5369_349.53.npy,349.53,365.52048,15.990477294921902,4.57485117012042
amostra_5377_263.02.npy,263.02,274.86182,11.841816406250018,4.502249413067454
amostra_5380_333.39.npy,333.39,340.9952,7.605208740234389,2.281174822350517
amostra_5386_317.65.npy,317.65,348.76886,31.118859863281273,9.796587395964512
amostra_5387_238.84.npy,238.84,255.64014,16.800136718749997,7.034054898153574
amostra_5388_319.35.npy,319.35,326.05634,6.706335449218727,2.099995443625717
amostra_5393_310.29.npy,310.29,316.8601,6.5701074218749795,2.1174086892503716
amostra_5397_395.20.npy,395.2,407.25528,12.055279541015636,3.050424985074807
amostra_5409_223.90.npy,223.9,249.9894,26.089395141601557,11.652253301295916
amostra_5412_294.08.npy,294.08,303.20834,9.128343505859391,3.104034108358063
amostra_5413_362.35.npy,362.35,385.10864,22.758642578124977,6.28084519887539
amostra_5428_454.34.npy,454.34,471.50287,17.162868652343775,3.777538550940656
amostra_5429_287.41.npy,287.41,296.41217,9.002170410156225,3.1321702133385143
amostra_5431_281.56.npy,281.56,297.58926,16.029263916015623,5.693018864901131
amostra_5438_297.77.npy,297.77,308.25497,10.484974365234393,3.5211654516017035
amostra_5440_345.09.npy,345.09,355.8675,10.777492675781275,3.123096199768546
amostra_5441_368.40.npy,368.4,359.7461,8.653906249999977,2.3490516422366934
amostra_5445_335.87.npy,335.87,343.5976,7.7275952148437455,2.300769706982983
amostra_5453_260.69.npy,260.69,275.1612,14.471193847656252,5.551111990354925
amostra_5455_360.48.npy,360.48,362.12494,1.6449389648437318,0.45631906481461715
amostra_5460_350.68.npy,350.68,376.1633,25.483299560546868,7.266824330029334
amostra_5463_370.08.npy,370.08,361.67508,8.404920654296859,2.2711091262151046
amostra_5468_424.85.npy,424.85,410.46347,14.386529541015648,3.386260925271425
amostra_5472_388.55.npy,388.55,398.12845,9.578448486328114,2.4651778371710495
amostra_5476_292.17.npy,292.17,305.89108,13.721082763671859,4.696266818520676
amostra_5482_325.84.npy,325.84,344.75165,18.911647949218775,5.803967575871218
amostra_5483_336.63.npy,336.63,348.04465,11.41464721679688,3.3908585737447288
amostra_5485_323.44.npy,323.44,333.60953,10.169527587890627,3.144177463483375
amostra_5487_337.08.npy,337.08,353.33337,16.253374023437516,4.821815006359771
amostra_5491_240.08.npy,240.08,247.1147,7.0347003173828,2.930148416104132
amostra_5501_266.76.npy,266.76,292.875,26.11500000000001,9.789698605488082
amostra_5505_349.53.npy,349.53,373.41736,23.887358398437527,6.83413681184377
amostra_5512_323.32.npy,323.32,334.84296,11.522956542968757,3.5639479595969186
amostra_5514_366.64.npy,366.64,383.6842,17.044204101562514,4.648757391872822
amostra_5515_276.40.npy,276.4,284.59607,8.196069335937523,2.9652928132914336
amostra_5521_434.08.npy,434.08,438.36038,4.280382080078141,0.9860813859376477
amostra_5523_328.89.npy,328.89,345.92374,17.03373657226564,5.179159163326839
amostra_5526_357.79.npy,357.79,378.7962,21.00620361328123,5.871098581089809
amostra_5528_343.54.npy,343.54,386.43777,42.897774658203105,12.486981038075072
amostra_5534_334.60.npy,334.6,345.46896,10.868963623046852,3.24834537449099
amostra_5535_324.37.npy,324.37,331.9509,7.5808972167968705,2.3371141649341403
amostra_5538_351.04.npy,351.04,359.719,8.67899414062498,2.472366152183506
amostra_5539_318.80.npy,318.8,335.06262,16.26262207031249,5.10119889282073
amostra_5541_389.94.npy,389.94,429.1144,39.17441040039063,10.046266194899376
amostra_5544_314.49.npy,314.49,326.1631,11.673085937499991,3.711751069191386
amostra_5552_362.65.npy,362.65,378.4816,15.831597900390648,4.3655309252421475
amostra_5558_457.63.npy,457.63,475.27313,17.643132324218755,3.8553268632342186
amostra_5561_302.23.npy,302.23,304.84778,2.617778320312482,0.8661543593662051
amostra_5563_268.21.npy,268.21,275.4953,7.2853002929687705,2.716267213365934
amostra_5567_309.90.npy,309.9,312.3584,2.4583984375000227,0.7932876532752575
amostra_5579_383.78.npy,383.78,405.30646,21.526457519531277,5.609061837388942
amostra_5585_255.74.npy,255.74,280.1819,24.44188476562499,9.557317887551807
amostra_5589_331.13.npy,331.13,360.00967,28.87967407226563,8.721551678273073
amostra_5591_267.87.npy,267.87,280.16602,12.296015624999995,4.590292165976032
amostra_5592_367.81.npy,367.81,368.1347,0.3247045898437477,0.08828052250992298
amostra_5600_375.65.npy,375.65,409.85895,34.20894775390627,9.106601292135306
amostra_5603_379.98.npy,379.98,400.08362,20.103618164062482,5.290704290768588
amostra_5613_334.57.npy,334.57,350.44864,15.878638916015632,4.745984073890556
amostra_5614_257.48.npy,257.48,266.73428,9.254283447265607,3.5941756436482857
amostra_5616_363.78.npy,363.78,399.46286,35.6828601074219,9.808912009297352
amostra_5618_428.79.npy,428.79,438.42618,9.636177978515605,2.2472954076623997
amostra_5632_351.67.npy,351.67,360.4744,8.804395751953109,2.503595914338189
amostra_5635_266.30.npy,266.3,286.9841,20.684100341796864,7.767217552308248
amostra_5649_263.46.npy,263.46,270.51526,7.0552587890625205,2.677924082996478
amostra_5652_282.13.npy,282.13,290.61398,8.48398315429688,3.007118404386942
amostra_5658_231.27.npy,231.27,250.6441,19.37410400390624,8.377266400270782
amostra_5661_429.71.npy,429.71,461.6883,31.97829345703127,7.441831341377038
amostra_5677_382.43.npy,382.43,404.0648,21.634788818359368,5.657189242046745
amostra_5685_203.42.npy,203.42,221.97928,18.559278564453138,9.123625289771477
amostra_5687_332.10.npy,332.1,326.5498,5.550195312500023,1.6712421898524608
amostra_5697_277.50.npy,277.5,302.48492,24.98492431640625,9.003576330236486
amostra_5702_332.18.npy,332.18,335.5574,3.377403564453118,1.0167389862282854
amostra_5706_380.41.npy,380.41,390.41165,10.0016516113281,2.629176838497437
amostra_5710_421.39.npy,421.39,431.86353,10.473525390625014,2.485470796797507
amostra_5711_228.31.npy,228.31,242.44922,14.139218749999998,6.192991437081161
amostra_5712_345.55.npy,345.55,372.60733,27.057330322265614,7.830221479457563
amostra_5717_316.76.npy,316.76,323.91562,7.155618896484384,2.259003313702609
amostra_5718_268.88.npy,268.88,286.8046,17.92459594726563,6.666392423112775
amostra_5722_398.47.npy,398.47,427.50348,29.033479003906223,7.286239617513544
amostra_5725_375.66.npy,375.66,364.0213,11.638698730468775,3.098200162505663
amostra_5732_350.17.npy,350.17,366.40823,16.23823364257811,4.637242951303112
amostra_5733_319.26.npy,319.26,332.92953,13.669534912109384,4.281630931563423
amostra_5742_429.33.npy,429.33,439.4478,10.117814941406266,2.3566522119130426
amostra_5747_426.95.npy,426.95,459.23117,32.281170654296886,7.560878476237706
amostra_5771_344.09.npy,344.09,371.45483,27.364833984375025,7.952812922309578
amostra_5773_315.40.npy,315.4,314.53235,0.8676513671874773,0.27509555078867387
amostra_5777_402.49.npy,402.49,417.09344,14.603444824218741,3.6282751929783945
amostra_5778_285.24.npy,285.24,304.92194,19.68193603515624,6.9001318311443836
amostra_5802_403.53.npy,403.53,416.83896,13.308958740234402,3.2981336555483862
amostra_5804_339.68.npy,339.68,340.82086,1.1408618164062432,0.33586370007249267
amostra_5807_274.88.npy,274.88,294.7415,19.86148559570313,7.22551134884427
amostra_5817_409.49.npy,409.49,410.63428,1.144277343749991,0.27943963069916017
amostra_5819_356.19.npy,356.19,393.783,37.59298950195313,10.554195654553224
amostra_5823_413.27.npy,413.27,419.3756,6.105610351562518,1.4773901690329612
amostra_5824_312.25.npy,312.25,352.42966,40.179656982421875,12.867784461944556
amostra_5825_332.79.npy,332.79,360.96808,28.17807861328123,8.467225160996792
amostra_5826_311.49.npy,311.49,349.49744,38.00743652343749,12.201815956671961
amostra_5828_331.25.npy,331.25,336.9095,5.65948486328125,1.7085237323113205
amostra_5832_324.40.npy,324.4,349.50046,25.100457763671898,7.737502393240413
amostra_5834_265.35.npy,265.35,287.0107,21.660711669921852,8.163072044440117
amostra_5837_354.16.npy,354.16,381.15118,26.991184082031225,7.621183668971996
amostra_5841_443.11.npy,443.11,465.1924,22.08241333007811,4.983505975960396
amostra_5844_321.53.npy,321.53,351.12,29.589995117187527,9.20287224121778
amostra_5848_407.97.npy,407.97,403.9491,4.020903320312527,0.9855879893895451
amostra_5855_347.83.npy,347.83,345.74866,2.081342773437484,0.5983793155959762
amostra_5868_383.84.npy,383.84,421.59067,37.7506677246094,9.83500097035468
amostra_5869_413.36.npy,413.36,424.1503,10.790299072265611,2.6103878150439352
amostra_5870_396.42.npy,396.42,391.1984,5.221605224609391,1.3171901580670478
amostra_5874_386.36.npy,386.36,407.21704,20.857041015624986,5.398343776691425
amostra_5876_275.80.npy,275.8,298.63315,22.833148193359364,8.278878967860539
amostra_5886_377.30.npy,377.3,384.429,7.128985595703114,1.8894740513392825
amostra_5892_328.48.npy,328.48,359.31277,30.832774658203107,9.386499835059396
amostra_5893_335.60.npy,335.6,347.52872,11.928717041015602,3.5544448870725867
amostra_5895_255.72.npy,255.72,260.8595,5.139497070312501,2.009814277456789
amostra_5901_340.53.npy,340.53,343.30685,2.7768542480469023,0.8154506939320773
amostra_5904_312.09.npy,312.09,315.504,3.4139978027344,1.093914512715691
amostra_5910_400.34.npy,400.34,407.28018,6.94018188476565,1.7335719350466228
amostra_5913_356.29.npy,356.29,390.9532,34.66318603515623,9.72892476217582
amostra_5925_319.93.npy,319.93,339.3765,19.446495361328118,6.078359441542874
amostra_5926_383.63.npy,383.63,384.03378,0.40378295898437955,0.10525322810634714
amostra_5936_372.82.npy,372.82,393.7527,20.932685546875007,5.614689541031867
amostra_5937_320.26.npy,320.26,326.78348,6.523477783203134,2.0369318001633467
amostra_5939_469.15.npy,469.15,453.93515,15.214849853515602,3.243067218057253
amostra_5941_422.21.npy,422.21,420.35992,1.8500756835937295,0.438188504202584
amostra_5948_311.29.npy,311.29,324.7712,13.481209716796855,4.330755795816394
amostra_5951_359.49.npy,359.49,357.07697,2.413034667968759,0.6712383287348074
amostra_5960_290.94.npy,290.94,314.57977,23.639772949218752,8.125308637251239
amostra_5964_329.17.npy,329.17,330.31516,1.145155029296859,0.34789167582005015
amostra_5965_395.29.npy,395.29,406.0477,10.757698974609355,2.721470053532686
amostra_5970_298.16.npy,298.16,311.58066,13.42065795898435,4.501159766227645
amostra_5973_267.18.npy,267.18,282.26776,15.087761230468743,5.647039909599799
amostra_5974_344.90.npy,344.9,353.11166,8.211663818359398,2.380882521994607
amostra_5975_379.67.npy,379.67,387.50928,7.839277343749984,2.0647608037901293
amostra_5978_353.47.npy,353.47,367.19876,13.728760986328098,3.883996091981808
amostra_5987_361.34.npy,361.34,367.69916,6.359157714843775,1.7598820265798902
amostra_5993_264.13.npy,264.13,285.1589,21.02890502929688,7.961573857303933
amostra_5999_446.06.npy,446.06,440.52026,5.539736328125002,1.2419262718300235
