timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
80760000,234.5308,3.0215,59.9926,1392.93,1814.31,2286.86,0.61,233.05,2.97,1.45,21.33,0.0,232.34068,0.01351,0.21425,0.02701,0.00287,0.01459,0.07363,0.00266,0.06291,0.0063,0.04124,0.0038,0.03078,0.00636,0.02313,0.0026,0.02967,0.00348,0.01851,0.00377,0.02491,0.00143,0.01807,0.00352,0.01746,0.00284,0.03345,0.00115,0.02878,0.00393,0.01913,0.00312,0.02896,0.0017,0.01377,0.00303,0.00264,0.00288,0.01315,0.00063,0.00152,0.00171,0.01298,0.0004,0.01117,0.00116,0.00281,0.00117,0.00646,0.00022,0.0,2.9614,0.02802,0.53826,0.00532,0.15619,0.00213,0.00777,0.00133,0.03165,0.00032,0.01522,0.00103,0.02077,0.00075,0.01945,0.00051,0.00876,0.00075,0.00956,0.00062,0.00402,0.00045,0.00396,0.00053,0.00749,0.00049,0.00777,0.00054,0.00272,0.00069,0.00423,0.00139,0.00085,0.00032,0.00276,0.00051,0.00142,0.0004,0.00095,0.00019,0.00108,0.00064,0.00127,0.00035,0.00101,0.00042,0.0008,0.00029,0.00071,0.00078,10.3376
80820000,233.8483,3.049,59.9926,1413.54,1816.11,2301.71,0.61,232.32,3.0,1.48,20.61,0.0,231.75345,0.01762,0.21383,0.02771,0.00114,0.01542,0.07283,0.00297,0.06189,0.00687,0.04068,0.00399,0.02944,0.00604,0.02296,0.00251,0.02985,0.00312,0.01761,0.0037,0.02383,0.00156,0.01866,0.00346,0.0162,0.00232,0.03314,0.00132,0.02901,0.00348,0.01904,0.00342,0.0281,0.00122,0.01445,0.0028,0.00149,0.0028,0.01142,0.00045,0.00222,0.00169,0.01255,0.00031,0.01072,0.00132,0.00223,0.00131,0.00713,0.00027,0.0,2.98124,0.01406,0.54107,0.00388,0.1569,0.00179,0.00817,0.00162,0.03175,0.00132,0.01595,0.00199,0.02243,6e-05,0.01899,0.00065,0.00868,0.00054,0.00937,0.00048,0.00504,0.00067,0.00355,0.00053,0.00829,0.00045,0.00694,0.0004,0.00244,4e-05,0.00394,0.00078,0.00021,0.00047,0.00235,7e-05,0.0023,8e-05,0.00082,0.00061,0.00041,0.00031,0.00107,0.00034,0.00032,0.00065,0.00037,0.00053,0.00077,0.00064,10.3454
80880000,233.7478,3.0201,59.9645,1391.2,1804.63,2278.63,0.61,232.41,2.96,1.44,21.46,0.0,231.96849,0.01567,0.21401,0.0281,0.00383,0.0158,0.07122,0.00296,0.06157,0.00624,0.04026,0.00361,0.02999,0.00594,0.02244,0.00226,0.02894,0.0033,0.0176,0.00385,0.02427,0.00117,0.01891,0.00428,0.01681,0.0032,0.03393,0.00089,0.02883,0.00364,0.01908,0.00324,0.0282,0.00224,0.01428,0.00266,0.00116,0.00247,0.0113,0.00073,0.00328,0.00157,0.0128,6e-05,0.01001,0.00144,0.00234,0.00115,0.00624,0.00044,0.0,2.96886,0.03915,0.53626,0.0008,0.15498,0.00211,0.00809,0.00108,0.03134,0.00096,0.01609,0.00099,0.02099,0.00071,0.0183,0.00097,0.00898,0.00026,0.00893,0.00042,0.00493,0.00072,0.00378,0.00059,0.00849,0.00021,0.00679,0.00034,0.0032,0.00034,0.00457,0.00068,0.00074,0.00045,0.00324,0.00041,0.00201,0.00032,0.00152,0.00017,0.00067,0.0008,0.00187,0.00039,0.00085,0.00024,0.00084,0.00084,0.00042,0.00055,10.3532
80940000,233.287,3.0464,60.0207,1403.04,1815.52,2293.41,0.61,231.82,2.99,1.46,21.9,0.0,231.06606,0.02267,0.21435,0.02846,0.00367,0.01417,0.07347,0.00219,0.06156,0.00682,0.04056,0.00391,0.02965,0.00589,0.02324,0.00276,0.02886,0.00344,0.01709,0.00316,0.02452,0.00156,0.01839,0.0045,0.01655,0.00263,0.03322,0.00093,0.02726,0.00362,0.01921,0.00366,0.02837,0.00138,0.01481,0.00278,0.00119,0.00266,0.01142,0.00044,0.00478,0.00188,0.01349,0.00109,0.01081,0.00169,0.00191,0.0009,0.00823,0.00096,0.0,2.9917,0.02599,0.5516,0.00151,0.16317,0.00087,0.00855,0.00285,0.03222,0.00028,0.01901,0.00114,0.02275,0.00084,0.01932,0.0008,0.00938,0.00081,0.00901,0.0002,0.00497,0.00104,0.00365,0.00037,0.0072,0.00023,0.0067,0.00035,0.00376,0.00036,0.00392,0.0002,0.00081,0.00069,0.00333,0.00057,0.00268,0.00046,0.0018,0.00038,0.00051,0.00081,0.00108,0.0004,0.0012,0.00074,0.00114,0.00058,0.00015,0.00053,10.361
81000000,232.9685,3.0386,60.0067,1393.64,1809.52,2284.27,0.61,231.48,2.98,1.47,21.19,0.0,230.8858,0.02228,0.2156,0.0271,0.00402,0.01619,0.07237,0.00324,0.06052,0.00684,0.03922,0.00327,0.02967,0.0063,0.02254,0.00229,0.02863,0.00319,0.01726,0.0031,0.02435,0.00086,0.01819,0.0037,0.01678,0.0036,0.03382,0.00169,0.02787,0.00326,0.02026,0.00267,0.02885,0.00185,0.01483,0.00346,0.0031,0.00231,0.01139,0.00046,0.00605,0.00194,0.0118,0.00075,0.01081,0.00224,0.00239,0.00139,0.00799,0.00075,0.0,2.9798,0.03697,0.53874,0.00225,0.15634,0.00356,0.01077,0.00163,0.03196,0.00049,0.01671,0.00117,0.02202,0.00065,0.01884,0.00027,0.00895,0.00101,0.00837,0.00027,0.00518,0.00067,0.003,0.00049,0.00758,0.00023,0.00723,0.00083,0.00281,0.00021,0.00372,0.00017,0.00014,0.00025,0.00235,0.00035,0.00254,0.00036,0.00179,0.00049,0.00038,0.00071,0.00127,0.00041,0.00097,0.00055,0.00028,0.0006,0.00048,0.00015,10.3689
81060000,231.0731,3.0226,59.9926,1385.08,1780.11,2254.4,0.61,229.63,2.97,1.47,21.54,0.0,229.43239,0.02355,0.2166,0.02912,0.00663,0.01525,0.0722,0.00313,0.06019,0.00626,0.03863,0.00356,0.03014,0.00588,0.02202,0.00326,0.02861,0.00335,0.01728,0.00401,0.02315,0.00104,0.01734,0.00278,0.01451,0.00281,0.03209,0.00042,0.02732,0.00334,0.01647,0.00279,0.02733,0.00216,0.01434,0.00308,0.00271,0.00231,0.01167,0.00022,0.00587,0.00101,0.01219,0.00049,0.01291,0.00232,0.00215,0.00224,0.00857,0.00037,0.0,2.96238,0.02865,0.54026,0.00668,0.15337,0.00479,0.01433,0.00193,0.03526,0.00084,0.01954,0.00035,0.02054,0.00033,0.01675,0.00086,0.00836,0.00034,0.00976,0.00028,0.00452,0.00034,0.0031,0.0003,0.00726,0.00095,0.00691,0.00029,0.00404,0.00068,0.00402,0.00098,0.00063,0.00026,0.00235,0.00018,0.00232,0.00027,0.00122,0.00078,1e-05,0.00028,0.00126,0.00049,0.00072,0.00094,0.00043,0.00082,0.00047,0.00066,10.3767
81120000,231.5273,3.0435,60.0067,1398.53,1795.21,2273.99,0.61,230.07,2.99,1.47,20.89,0.0,228.98605,0.0233,0.21644,0.02593,0.00681,0.01615,0.07313,0.0029,0.06054,0.00662,0.03657,0.00337,0.03078,0.00598,0.0214,0.00218,0.02759,0.00289,0.01701,0.00334,0.02094,0.00171,0.01567,0.00239,0.0146,0.00226,0.03083,0.00163,0.02539,0.00322,0.01525,0.00276,0.02723,0.00226,0.01368,0.00298,0.00143,0.00195,0.01128,0.00088,0.00493,0.00199,0.01106,0.00132,0.01167,0.00155,0.00543,0.00118,0.00622,0.00098,0.0,2.97794,0.03065,0.53991,0.00855,0.15515,0.0015,0.01056,0.00267,0.0323,0.00212,0.01934,0.00101,0.02158,0.00065,0.01762,0.00053,0.00665,0.00035,0.00939,0.00057,0.00454,0.00066,0.00158,0.00016,0.00805,0.00085,0.00588,0.00036,0.00326,0.00058,0.00363,0.00052,0.00178,0.00038,0.00344,0.00043,0.0022,9e-05,0.00121,0.00051,0.00062,0.00011,0.00068,0.00051,0.00132,0.00059,0.0003,0.00061,0.00079,0.00038,10.3845
81180000,229.8425,3.0412,59.9926,1396.06,1774.74,2256.58,0.62,228.24,2.99,1.53,21.32,0.0,228.07355,0.02441,0.21486,0.02584,0.00841,0.01388,0.0703,0.00225,0.06124,0.00613,0.03727,0.00399,0.0283,0.00555,0.02509,0.00214,0.0253,0.00349,0.02007,0.00241,0.02384,0.00185,0.01436,0.003,0.01446,0.0023,0.03009,0.00045,0.02396,0.00246,0.01907,0.00301,0.02803,0.00208,0.01529,0.00276,0.00506,0.00251,0.01063,0.00056,0.00587,0.00175,0.01143,0.00083,0.01068,0.00114,0.00596,0.00098,0.00539,0.00088,0.0,2.97806,0.01146,0.54632,0.00447,0.15836,0.00428,0.01129,0.00011,0.03529,0.00059,0.02139,0.00142,0.01879,0.00023,0.01539,0.00072,0.00782,7e-05,0.00703,0.00079,0.00436,0.00025,0.00245,0.00035,0.00714,0.00039,0.00618,8e-05,0.00199,0.00035,0.00381,0.00061,0.00089,0.00024,0.0023,0.00138,0.00224,0.00092,0.00103,9e-05,0.00068,0.0003,0.001,0.00063,0.00039,0.0004,0.00107,0.00063,0.00089,0.00058,10.3924
81240000,231.931,2.1684,59.9504,1412.55,801.61,1622.52,0.87,230.31,2.09,1.52,30.66,0.0,230.50662,0.01683,0.21825,0.02816,0.00315,0.01578,0.06949,0.00329,0.06277,0.00648,0.03662,0.00349,0.02809,0.00582,0.02585,0.00228,0.02502,0.00398,0.01847,0.00335,0.02456,0.00173,0.01347,0.00401,0.01704,0.0022,0.03118,0.00139,0.02353,0.00341,0.02045,0.00319,0.02841,0.00175,0.01306,0.0031,0.00519,0.00213,0.01226,0.00202,0.00557,0.00287,0.01095,0.00167,0.01173,0.00169,0.00552,0.00189,0.00653,0.00125,0.0,2.09014,0.01933,0.54044,0.00496,0.15721,0.00139,0.00991,0.00108,0.04064,0.00281,0.01958,0.00124,0.01772,0.00046,0.01575,0.00033,0.00743,0.00056,0.00822,0.00055,0.00462,0.00032,0.00224,0.00052,0.00722,0.00045,0.00597,0.0007,0.00326,0.00037,0.00417,0.00048,0.00093,0.00044,0.00229,0.00019,0.00202,0.00017,0.00128,5e-05,0.00039,0.00021,0.00095,0.00078,0.00072,0.00052,0.00018,0.00045,0.00079,0.00034,10.4004
81300000,232.2542,2.1905,59.9786,1430.73,808.61,1641.69,0.87,230.69,2.11,1.49,30.41,0.0,230.41663,0.01823,0.2165,0.02556,0.00365,0.01569,0.06988,0.00246,0.06319,0.00663,0.0374,0.00394,0.02842,0.00579,0.0252,0.00197,0.02507,0.00381,0.01851,0.00309,0.02532,0.00159,0.01438,0.00366,0.01751,0.0022,0.0328,0.00169,0.02528,0.00308,0.0197,0.00295,0.02887,0.00219,0.01369,0.00414,0.00562,0.0016,0.01172,0.00204,0.00511,0.00153,0.01058,0.00085,0.01165,0.00155,0.00689,0.0014,0.00559,0.00109,0.0,2.11401,0.01378,0.54481,0.00232,0.15699,0.00195,0.00916,0.00268,0.03996,0.00232,0.01944,0.00136,0.01785,0.00069,0.01598,0.00073,0.00761,0.00033,0.00794,0.00083,0.00399,0.00051,0.00228,0.00053,0.00691,0.00108,0.00662,0.00091,0.00436,0.0002,0.00383,0.00058,0.0019,0.00024,0.00222,0.00095,0.00194,5e-05,0.00124,0.00077,0.00026,0.00035,0.001,0.00052,0.00086,0.00092,0.00029,0.00072,0.00038,0.00047,10.4086
81360000,232.466,2.2006,59.9645,1437.13,811.08,1650.87,0.87,230.97,2.12,1.47,30.52,0.0,230.63812,0.01506,0.21858,0.02824,0.00436,0.01423,0.06823,0.0027,0.06265,0.0064,0.03888,0.0035,0.02743,0.00634,0.02597,0.00235,0.02702,0.0036,0.01674,0.00338,0.02486,0.00199,0.01371,0.00377,0.01784,0.00278,0.03237,0.00145,0.02398,0.00292,0.01928,0.00182,0.02817,0.00207,0.01435,0.00372,0.00569,0.0026,0.01348,0.0015,0.00709,0.00277,0.00959,0.00157,0.01223,0.00165,0.00669,0.00197,0.00499,0.00149,0.0,2.13827,0.00843,0.54609,0.00499,0.15781,0.00396,0.01189,0.00185,0.0425,0.00168,0.02014,0.00068,0.01727,0.00083,0.01575,0.00075,0.00788,0.00025,0.00845,0.00039,0.00472,0.0008,0.00235,0.00046,0.00763,0.00093,0.0065,0.00029,0.0035,0.00041,0.00355,0.00053,0.00101,0.0009,0.00202,0.00042,0.0018,0.0001,0.00103,0.00034,0.00086,0.00063,0.001,0.00077,0.00122,0.00021,0.00095,8e-05,0.00058,0.0001,10.4168
81420000,234.0937,2.186,60.0067,1455.73,784.36,1652.86,0.88,232.59,2.11,1.48,30.69,0.0,232.49388,0.02414,0.21546,0.02753,0.00381,0.01563,0.0709,0.00165,0.06516,0.00656,0.03846,0.00391,0.02926,0.006,0.02498,0.00227,0.02438,0.00345,0.01935,0.0029,0.02509,0.00164,0.01364,0.00399,0.01836,0.00265,0.03303,0.00209,0.02542,0.00314,0.02116,0.00267,0.03025,0.00144,0.01365,0.00302,0.0051,0.00244,0.01237,0.00086,0.00598,0.00263,0.01106,0.00175,0.01151,0.00174,0.00634,0.00167,0.0066,0.00172,0.0,2.09961,0.01132,0.54051,0.00241,0.15931,0.00121,0.00677,0.00126,0.04025,0.00121,0.0194,0.00082,0.01816,0.00032,0.01585,0.00028,0.0067,0.00091,0.00827,0.00082,0.00427,0.00036,0.00162,0.00084,0.0072,0.00072,0.00655,0.00036,0.0035,0.00061,0.00388,0.00058,0.00133,0.00045,0.00235,0.00043,0.00255,0.00084,0.00194,0.00065,0.00027,0.00033,0.00082,0.00048,0.00035,0.00019,0.00068,0.00046,0.00065,0.00046,10.425
81480000,234.569,2.2007,59.9645,1452.83,815.84,1665.71,0.87,233.0,2.13,1.51,29.63,0.0,232.5106,0.02798,0.21947,0.02736,0.00231,0.01635,0.07143,0.0019,0.06494,0.00718,0.03807,0.00389,0.02919,0.00564,0.02491,0.00213,0.02634,0.0032,0.01876,0.00296,0.02315,0.00121,0.01209,0.00303,0.01854,0.00151,0.03264,0.00127,0.02422,0.00324,0.02452,0.00271,0.03157,0.00211,0.01324,0.00328,0.00505,0.00238,0.01175,0.00078,0.00461,0.00205,0.01232,0.00036,0.01048,0.00057,0.00412,0.0007,0.00637,0.00126,0.0,2.11196,0.00856,0.54437,0.00284,0.15824,0.00259,0.00656,0.00115,0.03919,0.00213,0.01944,0.0007,0.01825,9e-05,0.0173,0.00086,0.00831,0.00048,0.00802,0.0004,0.004,0.00034,0.00188,0.00078,0.00756,0.00063,0.00727,0.00049,0.00417,0.00021,0.00483,0.00045,0.00085,0.00082,0.00336,0.00068,0.00232,0.00031,0.00148,8e-05,0.00021,0.00067,0.00149,0.00053,0.00102,0.00057,0.00063,0.0003,0.00089,0.00026,10.4332
81540000,234.7051,2.2006,59.9786,1450.55,819.68,1666.18,0.87,233.2,2.12,1.46,30.5,0.0,232.59705,0.02513,0.21747,0.02714,0.00138,0.01637,0.07196,0.00237,0.06457,0.00699,0.03823,0.00401,0.02925,0.00596,0.02491,0.00225,0.02627,0.00364,0.01876,0.00284,0.02273,0.00165,0.0125,0.00315,0.01849,0.0025,0.03215,0.00225,0.02325,0.00312,0.02388,0.0025,0.03165,0.00219,0.01209,0.00402,0.00605,0.00197,0.01306,0.0012,0.00453,0.00143,0.01269,0.0006,0.01169,0.00219,0.00405,0.00139,0.00679,0.00052,0.0,2.11195,0.00675,0.5436,0.00044,0.15853,0.00194,0.0069,0.00024,0.03955,0.00074,0.01913,0.0011,0.01706,0.00025,0.01656,0.00075,0.00688,0.00049,0.00835,0.00062,0.00476,0.00087,0.00216,0.00068,0.00793,0.00067,0.00721,0.00033,0.00432,0.00073,0.0047,0.00099,0.00153,0.00027,0.00274,0.00027,0.00189,8e-05,0.00166,0.00023,9e-05,0.00079,0.00103,0.00058,0.00091,0.00063,0.00053,3e-05,0.00102,0.00047,10.4414
81600000,234.6444,2.2018,59.9786,1461.74,807.91,1667.77,0.87,233.09,2.13,1.48,29.51,0.0,232.51625,0.02577,0.21686,0.02714,0.00054,0.01578,0.07203,0.00177,0.06453,0.00658,0.038,0.00423,0.0292,0.006,0.02529,0.00237,0.02613,0.00357,0.01825,0.0034,0.0231,0.00125,0.01152,0.00349,0.01901,0.00189,0.03117,0.00199,0.02173,0.00339,0.02462,0.00174,0.03235,0.00239,0.01153,0.00401,0.0073,0.00186,0.01326,0.00085,0.00573,0.00254,0.01316,0.00062,0.01146,0.00153,0.00328,0.001,0.00751,0.00043,0.0,2.11998,0.01059,0.54354,0.00274,0.15963,0.00169,0.00632,0.00153,0.03869,0.00049,0.01845,0.0007,0.01789,0.00027,0.01781,0.00051,0.00735,0.00036,0.00795,0.00105,0.00532,0.00032,0.00246,0.00048,0.00774,0.00038,0.00761,0.00023,0.00455,9e-05,0.00512,0.00078,0.00058,0.00064,0.00359,0.00015,0.00166,0.00038,0.00166,0.00041,0.0001,0.00087,0.00052,0.0005,0.00113,0.00038,0.00073,0.00062,0.00083,0.00038,10.4496
81660000,232.3753,2.1564,59.9786,1405.09,800.16,1616.6,0.87,230.86,2.08,1.47,30.92,0.0,230.18425,0.01639,0.21535,0.02781,0.0052,0.01437,0.07282,0.00243,0.06219,0.00712,0.03756,0.00397,0.02932,0.00587,0.02423,0.00199,0.02661,0.00361,0.01816,0.00271,0.02278,0.00196,0.01373,0.00337,0.01691,0.00106,0.03125,0.00171,0.02345,0.00309,0.02293,0.0016,0.03091,0.0016,0.0128,0.00406,0.00659,0.00196,0.01232,0.00185,0.0059,0.00301,0.01283,0.00099,0.01149,0.00253,0.00441,0.00117,0.00556,0.00207,0.0,2.07081,0.00125,0.5476,0.00591,0.16298,0.0018,0.00554,0.00163,0.03835,0.00114,0.01976,0.00142,0.01817,0.00023,0.01663,0.00053,0.00857,0.00068,0.00755,0.0001,0.00469,0.00061,0.00216,0.00067,0.00729,0.0006,0.0062,0.0003,0.004,0.00049,0.0049,0.00061,0.00086,0.00049,0.00255,1e-05,0.00211,0.00019,0.00202,0.00032,0.00058,0.00047,0.00108,0.00031,0.00024,0.00084,0.00076,0.00057,0.00094,0.00059,10.4578
81720000,233.7251,2.2137,59.9926,1456.63,820.39,1669.63,0.87,232.32,2.14,1.44,29.76,0.0,230.70245,0.02426,0.21651,0.02501,0.00412,0.01521,0.07214,0.00186,0.06219,0.00683,0.03791,0.0038,0.02927,0.00605,0.02434,0.00212,0.02645,0.0034,0.01835,0.00289,0.02299,0.00165,0.01191,0.00402,0.01666,0.00173,0.0321,0.00127,0.02375,0.00337,0.02286,0.00254,0.03051,0.0018,0.01291,0.00372,0.00622,0.00182,0.01226,0.00122,0.00538,0.00334,0.01356,0.00069,0.01102,0.00192,0.00474,0.00151,0.00656,0.00083,0.0,2.12706,0.01414,0.54705,0.00081,0.16018,0.00125,0.0069,0.00189,0.03829,0.00124,0.01855,0.00034,0.0189,0.00056,0.01684,0.00058,0.0085,0.00043,0.00778,0.00048,0.00405,0.00047,0.00255,0.00041,0.0067,0.0003,0.00674,0.00034,0.0037,0.00067,0.00444,0.00109,0.0007,1e-05,0.00279,0.00059,0.00183,0.00013,0.00153,7e-05,0.00082,0.00035,0.00057,0.00054,0.00053,0.00053,0.00097,0.00042,0.0008,0.00024,10.466
81780000,231.1812,2.2169,59.9645,1440.51,815.16,1653.92,0.87,229.63,2.14,1.5,29.31,0.0,229.06389,0.02299,0.21657,0.0281,0.00532,0.01444,0.07161,0.00264,0.06114,0.00672,0.0374,0.00339,0.03017,0.00591,0.02265,0.00278,0.02609,0.00376,0.0182,0.00337,0.02521,0.00118,0.01589,0.00353,0.0166,0.00268,0.03399,0.00117,0.02717,0.00363,0.01937,0.00319,0.02785,0.00135,0.01395,0.0031,0.00738,0.00212,0.01143,0.00077,0.00436,0.00271,0.01247,0.00073,0.01253,0.00234,0.00534,0.00207,0.0059,0.0018,0.0,2.12652,0.01818,0.5449,0.00317,0.1556,0.00199,0.01157,0.00284,0.04104,0.00092,0.02104,0.0011,0.01778,0.00064,0.0153,0.00065,0.00794,0.00052,0.00868,0.00041,0.00572,0.00018,0.0028,0.00062,0.00747,0.00052,0.00688,0.00075,0.0045,0.00054,0.00458,0.00048,0.00068,0.00035,0.00256,8e-05,0.00184,0.00015,0.00218,0.00015,0.00041,0.00013,0.00036,0.00062,0.00048,0.00031,0.00103,0.00114,0.00016,0.0008,10.4742
81840000,231.6371,2.2073,59.9645,1447.05,797.07,1651.02,0.88,230.04,2.13,1.5,30.75,0.0,230.56866,0.01739,0.21574,0.02752,0.00527,0.0142,0.07264,0.00189,0.0615,0.00709,0.03705,0.00379,0.0305,0.00612,0.02291,0.00254,0.02555,0.00344,0.01841,0.00341,0.02585,0.00112,0.01676,0.0043,0.01715,0.00301,0.03473,0.00179,0.02724,0.00363,0.019,0.00352,0.02838,0.0024,0.01472,0.00352,0.00696,0.00241,0.00975,0.00072,0.00421,0.00223,0.01134,0.00093,0.0118,0.00176,0.00578,0.00165,0.00576,0.00132,0.0,2.11611,0.0183,0.54809,0.00535,0.15607,0.00061,0.00969,0.0045,0.04033,0.00056,0.02079,0.00036,0.01784,0.00138,0.01576,0.00095,0.00828,0.00059,0.00864,0.00081,0.00606,0.00041,0.00311,0.00086,0.00749,0.00019,0.00711,0.00018,0.00483,0.00052,0.00464,0.00116,0.00042,0.00025,0.00168,0.00037,0.0025,0.00028,0.00259,0.00054,0.00086,0.00046,0.00052,0.0002,0.00102,0.0004,0.00099,0.00042,0.00042,0.00039,10.4824
81900000,231.6774,2.1925,59.9364,1441.25,781.87,1640.39,0.88,230.11,2.12,1.5,30.68,0.0,229.05482,0.02606,0.21628,0.02653,0.00588,0.01486,0.0712,0.00237,0.06105,0.00697,0.03789,0.00386,0.02873,0.00564,0.02501,0.00172,0.02674,0.00336,0.01827,0.00271,0.02487,0.00146,0.01467,0.00427,0.01678,0.00136,0.03264,0.00181,0.02545,0.00286,0.02029,0.0029,0.03002,0.00193,0.01215,0.00318,0.0069,0.00206,0.01065,0.00113,0.00461,0.00178,0.01293,0.0007,0.01211,0.00115,0.00553,0.00164,0.0053,0.00089,0.0,2.11624,0.02593,0.54438,0.00445,0.15827,0.00337,0.00799,0.00176,0.03841,0.00298,0.0198,0.00162,0.01704,0.00039,0.01566,0.00065,0.008,0.00038,0.00793,0.00021,0.00458,0.00018,0.00267,0.00016,0.00719,0.0001,0.0075,0.00064,0.00443,0.0006,0.00412,0.0003,0.00204,0.00062,0.00257,0.00046,0.00301,0.00049,0.00181,0.00015,0.00085,0.00023,0.00078,0.00047,0.00097,0.00045,0.00083,0.00036,0.00088,0.00029,10.4906
81960000,232.6607,2.2042,59.9504,1455.64,792.16,1655.94,0.88,231.25,2.13,1.42,29.99,0.0,229.28752,0.02542,0.21718,0.02557,0.0038,0.01458,0.06968,0.00257,0.06125,0.00696,0.03764,0.00359,0.0294,0.00562,0.02462,0.00193,0.02604,0.00339,0.01792,0.00341,0.02426,0.00154,0.01411,0.0035,0.0166,0.00157,0.03265,0.00166,0.02562,0.00294,0.02111,0.00253,0.02971,0.00139,0.01187,0.00386,0.00788,0.00173,0.01046,0.00152,0.0035,0.00219,0.01266,0.00034,0.01073,0.00232,0.00471,0.00231,0.00512,0.00054,0.0,2.10035,0.02361,0.54259,0.00335,0.15563,0.00215,0.01078,0.00142,0.03997,0.00328,0.02018,4e-05,0.0164,0.00104,0.01564,0.0002,0.00757,0.00058,0.00882,0.00082,0.00472,0.00017,0.00282,0.00021,0.00694,0.00072,0.00722,0.0005,0.00443,0.00111,0.00535,0.00062,0.00039,0.0006,0.00208,0.00035,0.00235,0.00112,0.00243,0.00049,0.00054,0.00029,0.00102,0.00026,0.00115,0.00041,0.00082,0.00032,0.00068,0.00062,10.4988
82020000,230.8752,3.0862,59.9364,1425.98,1804.3,2299.15,0.62,229.31,3.03,1.5,21.26,0.0,228.56314,0.0262,0.21813,0.02658,0.00561,0.01422,0.06985,0.00268,0.06033,0.00714,0.03742,0.00334,0.02941,0.00557,0.02434,0.0023,0.02621,0.00347,0.01801,0.00342,0.02439,0.00136,0.01371,0.00307,0.01656,0.00235,0.03222,0.00118,0.02485,0.00312,0.02135,0.00227,0.02875,0.00224,0.01176,0.00391,0.00816,0.00232,0.0116,0.00098,0.00367,0.00139,0.01287,0.001,0.01018,0.00208,0.00448,0.00152,0.00472,0.00069,0.0,3.0273,0.04567,0.54305,0.00263,0.15172,0.00179,0.01516,0.00246,0.03687,0.0015,0.02028,0.00189,0.01746,0.00037,0.01553,0.00039,0.00738,0.00045,0.00844,0.00041,0.00454,0.00067,0.00295,0.00042,0.00754,0.00073,0.00701,0.00021,0.0041,0.00076,0.00496,0.00091,0.00079,0.00041,0.00142,0.0005,0.00239,0.00059,0.00185,0.00048,0.00062,0.0005,0.00109,3e-05,0.00066,0.00027,0.00106,0.00056,0.00146,0.00023,10.5072
82080000,230.6226,3.0531,60.0207,1399.8,1791.14,2271.98,0.62,229.09,3.0,1.49,21.36,0.0,228.4362,0.02151,0.2155,0.02681,0.00558,0.01433,0.06979,0.00318,0.06132,0.00629,0.03776,0.00345,0.029,0.00571,0.02531,0.00239,0.0259,0.00355,0.01662,0.00305,0.02483,0.00161,0.01484,0.00355,0.01795,0.0031,0.03422,0.00136,0.02584,0.00339,0.02073,0.00217,0.02864,0.00172,0.01198,0.00256,0.00732,0.00219,0.01048,0.00093,0.0034,0.00157,0.01116,0.0004,0.0097,0.00077,0.0039,0.00067,0.00492,0.00054,0.0,2.99545,0.02164,0.54427,0.00304,0.15442,0.003,0.01517,0.00192,0.03906,0.0006,0.02201,0.00144,0.01722,0.00107,0.01521,0.00039,0.00768,0.00038,0.00882,0.00041,0.00465,0.00096,0.00198,0.00052,0.00612,0.00042,0.00727,0.00027,0.00379,0.00075,0.00441,0.00058,0.00018,0.00066,0.00275,0.00058,0.0021,0.00044,0.00149,0.00067,0.00035,0.00025,0.00067,0.00013,0.00045,0.00045,0.00091,0.00019,0.00065,0.00044,10.5153
