timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
1200000,225.9899,0.7189,59.9504,447.79,272.82,523.97,-0.85,224.33,0.69,1.57,34.88,0.0,223.76825,0.01403,0.22487,0.02664,0.03042,0.0166,0.08023,0.00275,0.04999,0.00706,0.03524,0.00288,0.03073,0.00354,0.02868,0.00176,0.03576,0.00449,0.01658,0.00639,0.02268,0.00264,0.03203,0.00291,0.00602,0.00331,0.0259,0.00371,0.02641,0.00647,0.00602,0.00726,0.01823,0.00431,0.01296,0.0007,0.00311,0.00193,0.00849,0.00096,0.00613,0.00078,0.00568,0.00354,0.00293,0.00432,0.00785,0.00363,0.00759,0.00254,0.0,0.69373,0.00758,0.18708,0.00582,0.07014,0.0036,0.01242,0.00254,0.00731,0.00183,0.01263,0.00138,0.01122,0.0002,0.00735,0.00095,0.00257,0.00027,0.00558,0.00056,0.00541,0.00064,0.00167,0.00063,0.00421,0.00024,0.00069,0.00053,0.00394,0.00095,0.00253,0.00072,0.00045,0.00056,0.00109,0.00019,0.00047,0.00031,0.00073,0.00048,0.00062,0.00041,0.00117,0.00057,0.00046,0.00046,0.00059,0.00072,0.00094,0.00045,0.1882
1260000,225.9898,0.7201,59.9645,447.36,274.83,524.72,-0.85,224.3,0.69,1.59,34.96,0.0,223.843,0.01424,0.22496,0.02587,0.02976,0.01741,0.08148,0.00346,0.05179,0.00833,0.0344,0.00274,0.03265,0.00534,0.02845,0.00312,0.03616,0.00366,0.01748,0.00456,0.02411,0.00287,0.03316,0.00227,0.00748,0.00474,0.02627,0.00028,0.02732,0.00507,0.00507,0.0057,0.01848,0.00281,0.0136,0.0021,0.00382,0.00448,0.00837,0.00071,0.00515,0.00298,0.00667,0.00134,0.00727,0.00135,0.00888,0.00311,0.0047,0.00432,0.0,0.68307,0.03162,0.18955,0.00494,0.06892,0.00304,0.01093,0.00106,0.00828,0.00175,0.01387,0.00177,0.01049,0.00075,0.00739,0.00074,0.00215,0.00048,0.00553,0.00102,0.00548,0.0001,0.00236,0.00036,0.00415,0.00013,0.00111,0.00059,0.00408,0.00046,0.00274,0.00061,0.00062,0.00015,0.0008,0.0004,0.00088,0.0003,0.00126,0.00046,0.00029,0.00102,0.00061,0.00036,0.00118,0.00031,0.001,0.00032,0.00041,0.00034,0.1908
1320000,226.0396,0.7666,59.9926,490.1,272.72,560.0,-0.87,224.37,0.73,1.58,35.67,0.0,223.9017,0.01515,0.22575,0.02577,0.03031,0.01696,0.08122,0.00223,0.051,0.00765,0.03534,0.00291,0.03244,0.00628,0.02851,0.00346,0.03349,0.00359,0.01617,0.00323,0.02395,0.00296,0.0307,0.00266,0.00727,0.00425,0.02772,0.00314,0.02598,0.00372,0.00217,0.00408,0.01904,0.00043,0.01407,0.00548,0.00282,0.00629,0.00867,0.00123,0.00537,0.00314,0.00626,0.00314,0.00565,0.00205,0.00657,0.0033,0.00735,0.00244,0.0,0.71847,0.01268,0.24426,0.00348,0.09656,0.00147,0.02586,0.00391,0.01075,0.00065,0.01429,0.00207,0.01281,0.00082,0.00997,0.0012,0.00395,0.00014,0.00377,0.00024,0.00573,0.00012,0.00236,0.00066,0.00431,0.00095,0.0008,0.00058,0.00401,0.00087,0.00278,0.0002,0.00072,0.0004,0.00175,0.00076,0.0004,0.00108,0.00176,0.00103,0.001,0.00031,0.00118,0.00075,0.0007,0.00093,0.00124,0.00091,0.00074,0.00038,0.1935
1380000,225.4837,1.39,59.9926,467.86,896.63,1011.57,0.46,223.89,1.37,1.58,18.77,0.0,223.27261,0.01789,0.22569,0.0224,0.03097,0.01715,0.08125,0.00164,0.05135,0.00715,0.03481,0.00272,0.03127,0.00557,0.02921,0.00298,0.0349,0.00257,0.01504,0.006,0.02345,0.00175,0.02988,0.00383,0.00631,0.00497,0.02596,0.00314,0.02152,0.00206,0.00285,0.00406,0.0197,0.00091,0.01454,0.00332,0.00505,0.00213,0.00821,0.0032,0.00567,0.00056,0.00777,0.00156,0.00676,0.00178,0.00835,0.00284,0.00751,0.00037,0.0,1.36806,0.01997,0.19178,0.01044,0.10154,0.00603,0.0293,0.00399,0.00861,0.00116,0.01088,0.00032,0.0111,0.0009,0.00738,0.00047,0.00306,0.00047,0.00415,0.00049,0.00535,0.00047,0.00298,0.00034,0.00426,0.00015,0.00048,0.00076,0.00372,0.00049,0.0027,0.00054,0.00087,0.0003,0.00199,0.00053,0.00146,0.00047,0.00158,0.00113,0.00042,0.00038,0.00163,0.00039,0.00101,0.00036,0.00087,0.00091,0.0008,0.00026,0.1965
1440000,223.8728,1.3681,59.9926,456.94,876.91,988.4,0.46,222.22,1.35,1.58,18.31,0.0,221.80087,0.01761,0.22325,0.02179,0.03326,0.01389,0.07732,0.0018,0.05236,0.0088,0.03894,0.0037,0.03179,0.004,0.03099,0.00275,0.034,0.00483,0.01227,0.00541,0.02624,0.00108,0.029,0.00402,0.00603,0.00418,0.02621,0.00069,0.02325,0.00216,0.00816,0.00383,0.01826,0.00205,0.01145,0.00603,0.00558,0.00258,0.00653,0.00051,0.00229,0.00118,0.00813,0.00156,0.0085,0.00097,0.00775,0.00072,0.00662,0.0012,0.0,1.33539,0.04775,0.18802,0.01648,0.10167,0.0018,0.03129,0.00293,0.00603,0.00173,0.01086,0.00132,0.01109,0.0006,0.00889,0.00025,0.00378,0.00042,0.004,8e-05,0.00572,0.00048,0.00205,0.00046,0.00403,0.00029,0.00022,0.00039,0.0034,0.0004,0.00293,0.00044,0.00056,0.00032,0.00135,0.00068,0.00122,0.00029,0.00116,4e-05,0.00104,0.00024,0.00046,0.00043,0.00108,0.00067,0.00097,0.00045,0.00012,0.00023,0.1992
1500000,226.9843,1.3625,60.0488,442.75,894.66,997.86,0.44,225.34,1.34,1.56,19.16,0.0,225.31474,0.01543,0.21676,0.02467,0.02698,0.01478,0.08404,0.00288,0.05282,0.00864,0.0357,0.00179,0.03039,0.00627,0.03224,0.00201,0.03413,0.00309,0.01397,0.00553,0.02557,0.00149,0.02967,0.00573,0.00914,0.0059,0.02558,0.00324,0.02228,0.00618,0.00557,0.00265,0.02369,0.0023,0.01301,0.00298,0.00313,0.00066,0.00819,0.0023,0.00362,0.00279,0.00814,0.00507,0.00667,0.00122,0.00898,0.00182,0.00651,0.00242,0.0,1.3383,0.04727,0.1878,0.00859,0.09814,0.00175,0.02728,0.00114,0.0061,0.00104,0.01254,0.00162,0.01198,0.00041,0.00903,0.0004,0.00364,0.00058,0.00421,0.00042,0.00557,0.00027,0.00261,0.00084,0.0039,0.00037,0.0008,0.00082,0.00273,0.00041,0.00299,0.00059,0.00024,0.00087,0.00148,0.00082,0.0013,0.00103,0.00139,0.00032,0.00057,0.0004,0.00144,0.00029,0.00082,0.00012,0.00064,0.00073,0.00057,0.00054,0.2017
1560000,226.9678,1.3664,59.9926,460.1,890.18,1001.71,0.46,225.35,1.35,1.55,19.3,0.0,224.5005,0.00917,0.22175,0.0221,0.03062,0.01514,0.07863,0.00074,0.05101,0.00893,0.03599,0.00365,0.03038,0.00595,0.03019,0.00373,0.03514,0.00397,0.01368,0.00631,0.02577,0.00216,0.03137,0.00361,0.00794,0.00437,0.02758,0.0024,0.02603,0.00277,0.00913,0.00228,0.01948,0.00339,0.01098,0.00277,0.00238,0.00228,0.00724,0.00281,0.00306,0.00384,0.00789,0.00316,0.0067,0.00285,0.01052,0.00195,0.0035,0.00089,0.0,1.33578,0.03364,0.18867,0.00931,0.10102,0.00536,0.03009,0.00185,0.00785,0.00163,0.01222,0.00059,0.01073,0.00117,0.00923,0.0004,0.00409,0.00055,0.00374,0.00063,0.00603,0.00081,0.00246,0.00052,0.00406,0.00045,3e-05,0.00047,0.00371,0.00105,0.00279,0.00052,0.00121,0.00074,0.00195,0.00056,0.00079,0.00028,0.00133,0.0009,0.00045,0.00023,0.00119,0.00059,0.00026,0.00061,0.00064,0.00065,0.00015,0.00046,0.2043
1620000,227.6692,1.3657,59.9926,451.05,896.68,1003.4,0.45,225.96,1.35,1.57,17.37,0.0,226.83498,0.01968,0.22203,0.0234,0.02864,0.01435,0.0805,0.00168,0.05084,0.00613,0.03596,0.00269,0.0298,0.00608,0.03073,0.00439,0.03546,0.00416,0.01381,0.00474,0.02581,0.00147,0.03167,0.00553,0.00716,0.00542,0.0245,0.00223,0.02407,0.00082,0.00597,0.00526,0.02085,0.00275,0.01455,0.00211,0.00501,0.00417,0.00962,0.00286,0.00128,0.00077,0.00986,0.00508,0.0078,0.003,0.00708,0.00293,0.00533,0.00278,0.0,1.3372,0.01359,0.18594,0.00234,0.09839,0.00405,0.02635,0.00208,0.0072,0.00152,0.01157,0.00128,0.01192,0.00056,0.00914,0.00027,0.00373,0.00068,0.0036,0.00091,0.00587,0.00065,0.00248,0.00089,0.00428,0.00066,0.00072,0.00106,0.00344,0.00065,0.00348,0.00075,0.00095,0.00031,0.00136,0.00091,0.00102,0.00042,0.00205,0.00068,0.00117,0.00033,0.00114,0.00068,0.00109,0.00109,0.0008,0.00061,0.00042,0.00017,0.2068
1680000,228.0259,3.4285,60.0067,1377.7,2112.84,2523.1,0.55,226.22,3.33,1.64,27.6,0.0,224.7132,0.0163,0.23034,0.02395,0.03054,0.01633,0.07803,0.00273,0.05417,0.00796,0.03522,0.00326,0.02985,0.00471,0.03022,0.00273,0.03405,0.00416,0.01419,0.00599,0.02451,0.0019,0.02981,0.00263,0.00659,0.00483,0.02274,0.0011,0.02347,0.0041,0.00436,0.00138,0.02118,0.00504,0.01273,0.00127,0.00113,0.0026,0.00973,0.00524,0.00309,0.00276,0.00997,0.00215,0.00881,0.00068,0.00473,0.00258,0.00633,0.00021,0.0,3.31109,0.06647,0.78692,0.00612,0.14808,0.00085,0.08705,0.0017,0.05147,0.00125,0.01999,0.00202,0.02101,0.00112,0.00473,0.00026,0.00885,0.00026,0.00359,0.00027,0.0041,0.00019,0.00555,0.00061,0.00278,0.00045,0.00166,0.00025,0.00304,6e-05,0.0014,0.00087,0.00189,0.00027,0.00187,0.00066,0.00119,0.00023,0.00075,0.00024,0.00079,0.00055,0.00096,0.00066,0.00161,0.00057,0.00061,0.00064,0.00092,0.00107,0.2116
1740000,226.9199,5.7426,59.9926,2379.07,3470.36,4204.7,0.56,225.11,5.51,1.63,32.15,0.0,226.30656,0.01501,0.23583,0.02237,0.02846,0.01695,0.07568,0.0013,0.0539,0.00817,0.03507,0.00353,0.03013,0.00358,0.03113,0.00246,0.03452,0.00366,0.01619,0.00513,0.02397,0.00141,0.02835,0.00373,0.00536,0.00536,0.02185,0.00374,0.02248,0.00221,0.00586,0.00313,0.02088,0.00075,0.01496,0.00165,0.00427,0.00172,0.00726,0.00132,0.00271,0.00062,0.00985,0.00071,0.00931,0.00153,0.00248,0.00328,0.00763,0.00172,0.0,5.50618,0.02905,1.53077,0.01036,0.36599,0.00285,0.16756,0.00089,0.09836,0.00223,0.03438,0.00169,0.03185,0.00055,0.00975,0.00045,0.01394,0.00052,0.00689,0.00038,0.00704,0.00045,0.00708,0.00056,0.0011,0.00023,0.00311,0.00089,0.00079,0.00036,0.00314,0.00084,0.0015,0.00054,0.00124,0.00076,0.00068,0.00079,0.00082,0.00078,0.00074,0.00079,0.00196,0.00074,0.00088,0.00053,0.00119,0.00015,0.00077,9e-05,0.2233
1800000,226.2922,4.3803,59.9926,1845.95,2613.34,3198.86,0.58,224.49,4.23,1.61,29.58,0.0,223.35858,0.01936,0.22751,0.02337,0.02994,0.01748,0.07776,0.00126,0.05411,0.00685,0.03376,0.00282,0.03102,0.00459,0.03028,0.00427,0.03378,0.0027,0.01505,0.00558,0.02265,0.00163,0.03168,0.00444,0.00364,0.00569,0.02487,0.00291,0.02343,0.00618,0.00808,0.00427,0.02032,0.00352,0.01104,0.00259,0.00216,0.00278,0.00887,0.00096,0.00291,0.00357,0.00783,0.00218,0.01,0.00171,0.00514,0.00339,0.00425,0.00201,0.0,4.17617,0.02947,1.01786,0.00676,0.26596,0.00246,0.10227,0.00265,0.07482,0.00107,0.02707,0.00069,0.02336,0.00108,0.01689,0.00049,0.00389,0.00061,0.0097,0.00049,0.00711,0.00012,0.00334,0.00025,0.00755,0.00012,0.00239,0.00065,0.00406,0.00056,0.00337,0.00052,0.00037,0.0004,0.00175,0.00027,0.00107,0.00027,0.00103,0.00038,0.00105,0.00021,0.00134,0.00052,0.00073,0.00022,0.00035,0.00041,0.00114,0.00077,0.2359
1860000,230.611,3.8458,59.9645,1659.06,2331.97,2862.02,0.58,229.04,3.73,1.52,27.18,0.0,229.41191,0.01594,0.23057,0.0175,0.0263,0.01563,0.08028,0.00313,0.05749,0.00696,0.03387,0.00237,0.03224,0.0056,0.03113,0.00354,0.03348,0.00261,0.01287,0.00521,0.02357,0.00159,0.03462,0.00395,0.00344,0.00565,0.02443,0.00203,0.0245,0.00357,0.00626,0.00565,0.02068,0.0034,0.01185,0.0006,0.00537,0.00274,0.01013,0.00066,0.00461,0.00123,0.00934,0.0015,0.00848,0.00122,0.00612,0.00134,0.00788,0.00159,0.0,3.7302,0.02884,0.86461,0.00013,0.23994,0.00423,0.09056,0.00167,0.06872,0.00228,0.0254,0.00178,0.02124,0.0004,0.01707,0.00015,0.00404,0.00073,0.00909,0.00036,0.00697,0.00084,0.00216,0.00065,0.00711,0.0001,0.0027,0.00048,0.00353,0.00058,0.00342,0.00089,0.00122,0.00029,0.00274,0.00075,0.00128,0.00042,0.00173,0.00038,0.00136,0.00066,0.00129,0.00046,0.0013,0.00038,0.00011,0.00079,0.0016,0.0004,0.2454
1920000,228.9106,3.824,59.9645,1631.75,2306.49,2823.41,0.58,226.91,3.72,1.64,26.61,0.0,225.0226,0.01141,0.22951,0.0204,0.03006,0.0162,0.08287,0.00227,0.0554,0.00787,0.03435,0.00281,0.03103,0.00465,0.03021,0.00526,0.0334,0.00206,0.01495,0.00518,0.02181,0.00168,0.03119,0.00195,0.00223,0.0071,0.02536,0.00363,0.02351,0.00214,0.00673,0.00418,0.02055,0.00419,0.0151,0.00287,0.00561,0.00234,0.00836,0.00181,0.0059,0.0039,0.00624,0.00184,0.00782,0.00069,0.0038,0.00073,0.00387,0.00183,0.0,3.70157,0.03314,0.85497,0.00842,0.23727,0.00078,0.09133,0.00243,0.06885,0.00098,0.02563,0.00239,0.02094,0.00131,0.01717,0.00043,0.00341,0.00055,0.00921,0.0007,0.00725,0.00064,0.0028,0.00072,0.00728,0.00105,0.00291,0.00021,0.00482,0.00016,0.00317,0.00061,0.00125,0.00049,0.00254,0.00056,0.00056,0.00038,0.00149,0.00069,0.00061,0.00058,0.00181,0.00068,0.00093,0.00048,0.00076,0.00059,0.00131,8e-05,0.2547
1980000,227.3226,3.8007,59.9364,1608.08,2279.03,2788.32,0.58,225.58,3.69,1.61,27.2,0.0,226.8654,0.02057,0.23213,0.02052,0.03004,0.01489,0.08161,0.003,0.0563,0.00811,0.03596,0.00302,0.03233,0.00504,0.02951,0.0039,0.03471,0.00378,0.01509,0.0049,0.02151,0.00153,0.03216,0.00437,0.00708,0.0067,0.02626,0.00245,0.02555,0.00298,0.00804,0.00292,0.01955,0.00129,0.00992,0.0026,0.00569,0.00317,0.0091,0.00235,0.00298,0.00225,0.01034,0.00145,0.00664,0.00139,0.00573,0.00122,0.00805,0.00272,0.0,3.69453,0.03556,0.84948,0.00632,0.23745,0.00223,0.08988,0.00147,0.07058,0.00213,0.0242,0.00112,0.02175,0.00057,0.01768,0.00049,0.00361,0.00053,0.00951,0.00048,0.00751,0.0003,0.00217,0.00125,0.0071,0.00033,0.00259,0.00084,0.00413,0.00071,0.00276,0.00054,0.00109,0.00033,0.00227,0.0006,0.00034,0.00064,0.00141,0.00097,0.00071,0.00032,0.00125,0.00068,0.001,0.00023,0.00077,0.00037,0.00136,0.00036,0.2639
2040000,231.0073,3.8087,59.9645,1634.85,2322.43,2839.04,0.58,229.52,3.7,1.46,26.79,0.0,227.90349,0.01513,0.22391,0.0203,0.01864,0.01538,0.08391,0.00282,0.05693,0.00857,0.03552,0.00351,0.02962,0.0056,0.03271,0.00347,0.0353,0.0026,0.01266,0.00487,0.02406,0.00146,0.03207,0.00421,0.00325,0.0049,0.02522,0.00198,0.02371,0.0024,0.00626,0.00282,0.02083,0.00089,0.01186,0.0007,0.00551,0.00173,0.00936,0.00089,0.00363,0.00012,0.00993,0.00147,0.00804,0.00177,0.00582,0.00077,0.00829,0.00041,0.0,3.68981,0.01488,0.84678,0.00454,0.237,0.00256,0.09074,0.00117,0.06921,0.00241,0.02438,0.00087,0.02114,0.00081,0.01906,0.00043,0.00337,0.00017,0.00891,0.00073,0.00779,0.00078,0.00161,0.00049,0.00675,0.00097,0.00249,0.00048,0.00384,0.00038,0.00333,0.00024,0.0004,0.00023,0.00217,0.00065,0.00049,0.00031,0.00072,0.00034,0.00129,0.00094,0.00134,0.00014,0.00075,0.00056,0.00035,0.00034,0.00096,0.00086,0.2731
2100000,229.3034,2.9041,59.9645,1677.42,1343.7,2148.84,0.78,227.52,2.76,1.63,36.44,0.0,226.48628,0.02019,0.22092,0.02468,0.02727,0.01503,0.0822,0.00373,0.05751,0.00721,0.03749,0.00338,0.03247,0.00455,0.0333,0.00487,0.03451,0.00369,0.01396,0.0047,0.02299,0.00176,0.03152,0.00323,0.00201,0.00482,0.02564,0.00166,0.02524,0.00413,0.00742,0.00383,0.02261,0.00094,0.0139,0.00282,0.00617,0.00207,0.01187,0.00057,0.00547,0.0012,0.0098,0.00094,0.0102,0.00105,0.00578,0.00072,0.00821,0.0015,0.0,2.76008,0.0049,0.84348,0.00665,0.25035,0.00144,0.09339,0.00197,0.07255,0.00114,0.0242,0.00221,0.02203,0.00047,0.01849,0.00119,0.00398,0.00052,0.00949,0.00078,0.00735,0.00015,0.00166,0.00045,0.00736,0.00035,0.00237,0.00038,0.00512,0.00031,0.00343,0.0004,0.00101,0.00023,0.00241,0.00053,0.00043,0.00049,0.00113,0.00069,0.0004,0.00068,0.00131,0.00067,0.00097,0.00028,0.00076,0.00069,0.00116,0.00013,0.2824
2160000,229.4435,2.9047,59.9926,1676.61,1349.3,2150.74,0.78,227.73,2.76,1.59,36.66,0.0,227.55641,0.01192,0.22433,0.02573,0.02722,0.01405,0.0818,0.00227,0.05784,0.00778,0.03674,0.00402,0.03172,0.00549,0.03294,0.00515,0.03463,0.00254,0.01156,0.00504,0.02368,0.00134,0.03159,0.00417,0.00308,0.00499,0.02721,0.00224,0.02494,0.00358,0.00648,0.00356,0.0224,0.00089,0.01246,0.00264,0.00571,0.00141,0.0104,0.00085,0.00605,0.00064,0.00952,0.00055,0.00931,0.00107,0.00508,0.00112,0.00746,0.00141,0.0,2.7523,0.00765,0.85171,0.00438,0.25455,0.00298,0.09265,0.00175,0.07272,0.00173,0.02415,0.00038,0.02153,0.00058,0.01847,0.00054,0.00368,0.00061,0.00861,0.00035,0.008,0.00043,0.00239,0.00061,0.00743,0.00024,0.00208,0.00045,0.00431,0.00021,0.00334,0.00047,0.00072,0.00061,0.00271,0.00084,0.00018,0.00074,0.00104,0.0006,0.00088,0.00035,0.0012,0.00042,0.00087,0.00068,0.00064,0.00017,0.00093,0.00074,0.292
2220000,227.8661,2.082,60.0207,1298.56,813.06,1531.09,0.85,226.24,2.02,1.57,27.34,0.0,226.26277,0.01206,0.22818,0.02035,0.02936,0.01619,0.08414,0.00279,0.05548,0.00867,0.03495,0.00273,0.02993,0.00421,0.02901,0.0038,0.0323,0.00344,0.01041,0.00509,0.0253,0.00151,0.02986,0.00385,0.0037,0.00585,0.02905,0.00112,0.02928,0.00317,0.00617,0.00292,0.0178,0.00049,0.01366,0.00194,0.00293,0.00197,0.0061,0.0004,0.00308,0.0013,0.00674,0.00151,0.00598,0.0006,0.00597,0.00117,0.00538,0.00147,0.0,2.00225,0.01568,0.48135,0.00497,0.11063,0.002,0.04418,0.00066,0.04197,0.00147,0.0053,0.00076,0.01527,0.00104,0.01404,0.00032,0.00278,0.00047,0.00626,0.00089,0.00677,0.00052,0.001,0.0007,0.0053,0.00075,0.00132,0.00046,0.00392,0.00078,0.00237,0.00027,0.00082,0.00011,0.00168,0.00059,0.00134,0.00036,0.00102,0.00081,0.00025,0.00026,0.00128,0.00043,0.00079,0.00026,0.00063,0.00035,0.00098,0.00047,0.3015
2280000,229.4955,1.6778,60.0207,1071.99,628.86,1242.45,0.86,227.82,1.6,1.55,35.21,0.0,226.71544,0.02253,0.22776,0.02475,0.03091,0.01722,0.07735,0.00094,0.05328,0.00792,0.03632,0.00351,0.03045,0.00487,0.02937,0.00423,0.03495,0.00351,0.01414,0.00556,0.02335,0.00165,0.03147,0.00442,0.00248,0.00392,0.02566,0.00017,0.02804,0.00294,0.00507,0.00352,0.01868,0.0016,0.01474,0.0018,0.00168,0.00237,0.0067,0.00122,0.00481,0.00082,0.00611,0.00046,0.00664,0.00148,0.00648,0.00056,0.00564,0.00025,0.0,1.59542,0.02356,0.47569,0.01023,0.11461,0.00393,0.04179,0.00165,0.03947,0.00078,0.0049,0.00168,0.01659,0.00056,0.01354,0.00052,0.00092,0.00052,0.00705,0.00095,0.0053,0.00039,0.00141,0.00075,0.00474,0.00031,0.00141,0.00063,0.00421,0.00084,0.00222,0.00082,0.00134,0.00059,0.00156,0.00028,0.00039,0.00057,0.00078,0.0005,0.00035,0.0008,0.0015,0.0001,0.00072,0.00066,0.00069,0.00037,0.00104,0.00025,0.3082
2340000,227.46,1.6632,60.0348,1055.9,613.23,1220.64,0.86,225.86,1.58,1.55,35.35,0.0,225.69568,0.01188,0.22761,0.02502,0.03091,0.01567,0.07975,0.00176,0.05182,0.00748,0.03574,0.00324,0.03112,0.00395,0.03002,0.00348,0.03472,0.00315,0.01375,0.00496,0.02419,0.00173,0.03123,0.00389,0.00282,0.00443,0.02638,0.00088,0.02672,0.00315,0.00445,0.00336,0.01831,0.00094,0.01295,0.00088,0.00065,0.00205,0.007,0.00155,0.00435,0.00089,0.00686,0.0001,0.00577,0.00108,0.00621,0.00131,0.00573,0.00117,0.0,1.58006,0.00566,0.47295,0.00352,0.11398,0.00393,0.04304,0.00155,0.03895,0.00121,0.00345,0.00207,0.01655,0.00073,0.01408,0.00101,0.0019,0.00028,0.00681,0.00029,0.00537,0.00038,0.00157,0.00043,0.00536,0.00049,0.00144,0.00055,0.0045,0.00028,0.00301,0.00079,0.00083,0.0001,0.00227,0.00039,0.00088,0.00063,0.00153,0.00028,0.00076,0.00033,0.00171,0.00052,0.00091,0.00049,0.00029,0.00045,0.00021,0.00042,0.3143
2400000,225.4307,1.6786,60.0207,1050.41,624.46,1220.81,0.86,223.67,1.6,1.61,35.48,0.0,222.36816,0.01912,0.22619,0.02495,0.0279,0.01472,0.0791,0.00115,0.05199,0.00724,0.03546,0.00262,0.03032,0.00466,0.02999,0.00296,0.03359,0.00411,0.01296,0.0049,0.02554,0.00096,0.0308,0.00401,0.00304,0.00423,0.02576,0.00079,0.02561,0.00244,0.0047,0.00288,0.0197,0.00072,0.0147,0.00201,0.00178,0.00232,0.00554,0.00114,0.00292,0.00086,0.00672,0.00088,0.00707,0.00236,0.0062,0.00074,0.00667,0.00065,0.0,1.6061,0.01082,0.48547,0.00305,0.11765,0.00238,0.04003,0.00161,0.03743,0.00229,0.00657,0.0017,0.01578,0.00051,0.01363,0.00073,0.00223,0.00077,0.00577,0.00034,0.00534,0.00072,0.00118,0.00087,0.00577,0.00029,0.00156,0.0005,0.00328,0.00062,0.00295,0.00034,0.00086,0.00067,0.00185,0.00012,0.0007,0.00056,0.00096,0.00064,0.00081,0.00041,0.00091,0.00038,0.00117,0.00035,0.00098,0.00102,0.001,0.00042,0.3203
2460000,223.4506,1.705,59.9786,1065.53,616.2,1230.41,0.87,221.76,1.63,1.6,34.9,0.0,223.10135,0.01449,0.22128,0.0225,0.02947,0.01692,0.07929,0.00211,0.05192,0.00752,0.03548,0.00242,0.03024,0.00467,0.03076,0.00385,0.0337,0.00275,0.01077,0.00539,0.02571,0.00157,0.03006,0.00432,0.00427,0.00459,0.0262,0.00156,0.02752,0.00379,0.00431,0.00206,0.01763,0.0014,0.01212,0.00211,0.00213,0.00205,0.00592,0.00068,0.0033,0.00096,0.00722,0.00071,0.00692,0.00166,0.00741,0.0015,0.00704,0.00084,0.0,1.61536,0.01483,0.48667,0.00426,0.11779,0.00034,0.0417,0.00156,0.03992,0.00056,0.006,0.00079,0.01629,0.00074,0.01496,0.00057,0.00304,0.00073,0.00513,0.00045,0.00471,0.00034,0.00057,0.00062,0.00481,0.00021,0.00143,0.00029,0.00362,0.00048,0.00286,0.00051,0.0009,0.00023,0.00249,0.0007,0.00054,0.00056,0.00087,0.00052,0.00024,0.00078,0.00094,7e-05,0.00143,0.00057,0.00116,0.00056,0.00084,0.00038,0.3263
2520000,223.3619,1.7003,59.9786,1063.16,612.44,1226.53,0.87,221.7,1.63,1.58,34.62,0.0,221.34055,0.01901,0.22251,0.02194,0.02994,0.01538,0.07683,0.00132,0.05132,0.00741,0.03361,0.00312,0.02813,0.00425,0.03048,0.00326,0.03354,0.00246,0.01083,0.00488,0.02538,0.00247,0.03002,0.00552,0.00278,0.00495,0.02373,0.00176,0.02228,0.00165,0.00518,0.00506,0.01696,0.00368,0.01312,0.00168,0.0027,0.00216,0.00588,0.0002,0.00316,0.0013,0.00548,0.00505,0.00591,0.00212,0.00766,0.00319,0.00466,0.00363,0.0,1.60738,0.0075,0.48782,0.00059,0.11667,0.00397,0.04184,0.00292,0.03937,0.00229,0.00551,4e-05,0.01548,0.00074,0.01447,0.00068,0.00212,0.00079,0.00439,0.00065,0.005,0.00074,0.00064,0.00046,0.00482,0.00028,0.00238,0.0005,0.00386,0.00075,0.00292,0.00079,0.00049,0.0003,0.00215,0.00024,0.0009,0.00012,0.00111,0.00076,0.00066,0.0007,0.00177,0.001,0.00102,0.00071,0.0007,0.0003,0.00118,0.0002,0.3324
