timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
80100000,244.6924,1.3911,60.0488,452.88,1000.71,1098.13,0.41,243.16,1.38,1.45,14.9,0.0,243.44398,0.02372,0.22146,0.01488,0.03621,0.01348,0.08726,0.00279,0.05313,0.00444,0.03788,0.0029,0.02554,0.00554,0.03888,0.00245,0.0343,0.00378,0.00444,0.00545,0.03501,0.0013,0.03486,0.00479,0.00619,0.00539,0.03197,0.00073,0.02699,0.00388,0.01064,0.00214,0.02691,0.0012,0.01549,0.00211,0.00435,0.00288,0.01375,0.00125,0.0126,0.00086,0.00347,0.00238,0.00809,6e-05,0.00937,0.00092,0.00489,0.00148,0.0,1.3731,0.03154,0.13713,0.01037,0.06607,0.00314,0.01505,0.00132,0.02027,0.0018,0.0218,0.00075,0.01596,0.00072,0.01058,0.00036,0.00604,0.00038,0.01067,0.00027,0.00991,0.00071,0.0047,0.00023,0.00459,0.00067,0.00311,0.00038,0.00481,0.00021,0.00332,0.00021,0.00187,0.00046,0.00196,0.00043,0.00073,0.00024,0.0003,0.00036,0.00158,0.00031,0.00115,0.00062,0.00042,0.00048,0.00065,0.0003,0.00032,0.00045,5.6093
80160000,243.0672,1.3948,59.9645,450.52,996.13,1093.72,0.41,241.53,1.38,1.46,14.68,0.0,243.18938,0.01444,0.21691,0.02385,0.04024,0.01358,0.08601,0.0067,0.05659,0.00543,0.03497,0.00419,0.02725,0.00627,0.03761,0.00266,0.03396,0.00416,0.00429,0.00598,0.0357,0.00149,0.03644,0.0056,0.00509,0.00445,0.03074,0.00088,0.02525,0.00334,0.00715,0.00248,0.02458,0.0012,0.01476,0.00048,0.00648,0.00224,0.01146,0.00102,0.01113,0.0009,0.00665,0.00033,0.00709,0.00098,0.00822,0.00107,0.00627,0.00051,0.0,1.36937,0.03664,0.13639,0.00903,0.06848,0.00167,0.01533,0.0016,0.01817,0.00119,0.02042,0.00078,0.01615,0.00156,0.0107,0.00018,0.00584,0.0003,0.00988,0.00043,0.00988,0.00096,0.00477,0.00056,0.00439,0.00021,0.0027,0.00039,0.0052,0.0003,0.00287,0.00059,0.00187,0.00046,0.00181,0.0008,0.0009,0.00054,0.00074,0.00037,0.00114,0.00064,0.00059,0.00034,0.00079,0.00053,0.0003,0.00026,0.00036,0.00045,5.6118
80220000,245.7638,1.3503,59.9926,413.16,987.1,1070.76,0.39,244.17,1.34,1.45,13.87,0.0,242.2623,0.01389,0.22519,0.02218,0.03946,0.01854,0.08577,0.00042,0.05212,0.00393,0.03678,0.00423,0.02656,0.00483,0.03864,0.00225,0.0352,0.00506,0.0044,0.00478,0.0366,0.00133,0.03678,0.00525,0.00357,0.00445,0.02996,0.00137,0.02634,0.0035,0.0084,0.00294,0.02457,0.00048,0.01385,0.00198,0.00583,0.00284,0.01237,0.00092,0.01096,0.00157,0.00482,0.00181,0.00877,0.0009,0.00939,0.00132,0.00479,0.00168,0.0,1.33605,0.02456,0.13588,0.00438,0.06903,0.00142,0.01351,0.00356,0.01943,0.00091,0.0219,0.00056,0.01612,0.00085,0.01044,0.00042,0.00588,0.00113,0.01008,0.00069,0.00888,0.00034,0.00471,0.00019,0.00429,0.00019,0.00294,0.00029,0.0057,0.00078,0.00301,0.00049,0.00246,0.0004,0.00213,0.00028,0.00059,0.00034,0.00045,0.00029,0.00035,0.00029,0.00078,0.00089,0.00021,9e-05,0.00041,0.0007,0.00058,0.00042,5.6143
80280000,243.8025,1.3696,60.0067,424.35,990.34,1077.54,0.39,242.08,1.36,1.51,13.5,0.0,240.39096,0.02576,0.22044,0.02861,0.03373,0.01349,0.08828,0.00055,0.05239,0.00593,0.0364,0.00471,0.02655,0.00614,0.04064,0.00252,0.03535,0.00403,0.00437,0.00533,0.03638,0.00179,0.03494,0.0062,0.00638,0.0043,0.03163,0.00233,0.02756,0.00362,0.00966,0.00324,0.02713,0.00025,0.01602,0.00135,0.00629,0.00307,0.01273,0.00059,0.01123,0.00097,0.00571,0.00158,0.00779,0.00074,0.00867,0.00078,0.0043,0.00158,0.0,1.34702,0.03508,0.13672,0.00873,0.06584,0.00254,0.01312,0.0031,0.01982,0.00075,0.02274,0.0007,0.01665,0.00051,0.01062,0.00041,0.00517,0.00055,0.00937,0.001,0.0096,0.00058,0.00356,0.00034,0.00441,0.00047,0.00368,0.00089,0.00467,0.00019,0.00354,0.00068,0.00252,0.00034,0.00124,0.00032,0.00069,0.00049,0.00084,0.00021,0.00059,0.00038,0.00043,0.00047,0.00075,0.00013,0.0004,0.00091,0.00073,0.00043,5.6167
80340000,243.0025,1.3742,59.9364,437.86,984.82,1077.64,0.41,241.35,1.36,1.54,14.66,0.0,240.75269,0.01978,0.21338,0.02256,0.03086,0.01554,0.08329,0.00421,0.05175,0.00469,0.0361,0.00433,0.02681,0.00606,0.03879,0.00238,0.03515,0.00364,0.00575,0.00512,0.03607,0.00168,0.03551,0.00578,0.00691,0.00492,0.03191,0.00118,0.02702,0.00235,0.00946,0.00333,0.02418,0.00092,0.01525,0.00182,0.00737,0.00283,0.01105,0.00157,0.01009,0.00069,0.0059,0.00068,0.00806,0.00193,0.00882,0.00121,0.00533,0.00093,0.0,1.36014,0.02544,0.13293,0.00381,0.06698,0.00305,0.01577,0.00185,0.02064,0.00057,0.02278,0.00075,0.01807,0.00049,0.01067,0.00065,0.00602,0.00032,0.01124,0.0005,0.00997,0.00111,0.00476,0.00023,0.00435,0.00026,0.00246,0.00037,0.00486,0.00018,0.003,2e-05,0.00217,0.00058,0.0005,0.0001,0.00031,0.00034,0.00118,0.00038,0.00033,0.00021,0.00099,0.00058,0.00111,8e-05,0.00079,0.00026,0.00149,0.00035,5.6192
80400000,245.1842,1.4016,59.9645,460.92,1009.76,1110.21,0.42,243.8,1.39,1.4,14.48,0.0,243.13571,0.01779,0.21314,0.01756,0.03906,0.01546,0.08729,0.00453,0.05436,0.00485,0.03639,0.00475,0.02636,0.00514,0.03889,0.00242,0.03562,0.00243,0.00574,0.00498,0.03521,0.00126,0.03491,0.00468,0.00515,0.00526,0.03097,0.00131,0.02603,0.00372,0.00961,0.00327,0.0254,0.0007,0.0148,0.001,0.00832,0.00125,0.01201,0.00234,0.00985,0.00056,0.00578,0.00095,0.00832,0.00111,0.01,0.00167,0.0061,0.00128,0.0,1.38414,0.04437,0.1262,0.00969,0.06629,0.00304,0.01877,0.00175,0.0202,0.00168,0.02128,0.00107,0.01714,0.00041,0.01123,0.00064,0.00678,0.00023,0.01024,0.00041,0.0099,0.00047,0.00444,0.00074,0.00439,0.00047,0.00235,0.00098,0.00464,0.0007,0.00285,0.00063,0.00165,0.0003,0.00145,0.00035,0.00032,0.00019,0.00062,0.00038,0.00047,0.00054,0.00113,0.00099,0.00118,0.00028,0.00069,0.00018,0.00125,0.00118,5.6218
80460000,244.5658,1.3909,59.9786,427.19,1011.62,1098.66,0.39,243.14,1.38,1.46,14.73,0.0,243.06615,0.01468,0.21333,0.02353,0.03872,0.01246,0.08567,0.00136,0.0541,0.00651,0.03614,0.00256,0.02687,0.00592,0.03896,0.0032,0.0351,0.00323,0.00438,0.00517,0.03619,0.00107,0.03587,0.00535,0.00683,0.00437,0.03252,0.00078,0.02633,0.00359,0.00879,0.00301,0.02545,0.00125,0.01382,0.00024,0.00718,0.0028,0.0104,0.00088,0.01025,0.00078,0.00474,0.00023,0.00706,0.00104,0.00705,0.00144,0.00574,0.00035,0.0,1.37631,0.03447,0.13877,0.01104,0.0722,0.00152,0.0167,0.00171,0.01988,0.00082,0.02181,0.00151,0.01688,0.00102,0.01131,0.00058,0.00513,0.0004,0.00966,0.00051,0.01009,0.00013,0.00467,6e-05,0.00376,0.00074,0.00333,0.0003,0.00462,0.00044,0.00298,0.00071,0.00221,0.00019,0.00096,0.00073,9e-05,0.00036,0.00018,0.0003,0.00072,0.0011,0.00086,0.00061,0.00105,0.00078,0.00015,0.00048,0.00102,0.00026,5.6243
80520000,241.9434,1.8451,59.9364,520.47,1343.94,1440.61,0.36,240.39,1.84,1.47,10.28,0.0,240.59364,0.01683,0.21983,0.02474,0.03268,0.01555,0.08454,0.00082,0.05418,0.00498,0.03584,0.00541,0.02596,0.0056,0.0394,0.00225,0.03545,0.0044,0.0046,0.00549,0.03552,0.00105,0.03493,0.00455,0.0053,0.0049,0.02997,0.00099,0.02551,0.00335,0.00934,0.00239,0.02553,0.00113,0.01642,0.00227,0.00704,0.00248,0.00873,0.00165,0.00967,0.00151,0.00412,0.00182,0.00775,0.00107,0.00999,0.00075,0.0046,0.00158,0.0,1.82923,0.04913,0.13778,0.00712,0.06713,0.0033,0.01649,0.00214,0.01886,0.00069,0.02125,0.00046,0.01707,0.0001,0.01176,0.00062,0.00554,0.00048,0.0096,0.00096,0.00769,0.00026,0.00532,0.0009,0.00435,0.00096,0.0025,0.00073,0.00417,0.00041,0.00224,0.00077,0.00355,0.00026,0.00123,0.00043,0.00043,0.00054,0.00097,0.00036,0.00105,0.00128,0.0013,9e-05,0.00107,0.00092,0.00116,0.00081,0.00116,0.00052,5.6271
80580000,238.6946,10.254,59.9504,6011.7,5130.8,7897.92,0.76,237.15,10.24,1.47,3.36,0.0,238.48288,0.01061,0.21042,0.01689,0.03211,0.01643,0.08577,0.00114,0.05364,0.00563,0.03486,0.0032,0.02734,0.00589,0.03801,0.00338,0.03243,0.0045,0.00319,0.00456,0.03271,0.00109,0.03359,0.0042,0.00381,0.00369,0.0279,0.00158,0.02362,0.00285,0.00639,0.00238,0.0219,0.0011,0.01637,0.00165,0.00865,0.00292,0.0084,0.00149,0.00953,0.00163,0.00467,0.00176,0.00508,0.00091,0.0072,0.00082,0.00251,0.00133,0.0,10.20506,0.01633,0.09905,0.00329,0.04676,0.00414,0.03621,0.0019,0.00558,0.00194,0.01154,0.00074,0.01022,0.00044,0.00772,0.00066,0.00105,0.00108,0.00751,0.00048,0.00694,0.00023,0.00345,0.00086,0.00325,0.00051,0.00162,0.00058,0.00492,0.00039,0.00186,0.00013,0.00183,0.00034,0.00062,0.00042,0.00071,0.0007,0.00015,0.00015,0.00051,0.00082,0.00111,0.00046,0.0007,0.0004,0.00016,0.00057,0.00112,0.00073,5.656
80640000,243.2546,10.203,59.9364,6114.43,5184.21,8011.06,0.76,241.95,10.2,1.35,2.82,0.0,243.87979,0.01906,0.21229,0.0125,0.03871,0.01196,0.07941,0.00294,0.05405,0.00338,0.03318,0.004,0.02654,0.00621,0.03704,0.00403,0.03229,0.00392,0.00292,0.00527,0.0333,0.0008,0.03493,0.00411,0.00359,0.00504,0.02948,0.00193,0.02533,0.00236,0.00757,0.00346,0.02303,0.00106,0.01613,0.00072,0.00767,0.00254,0.0093,0.00094,0.01045,0.00019,0.00472,0.00081,0.00647,0.00012,0.00821,0.00089,0.00355,0.00089,0.0,10.16981,0.05007,0.10129,0.00683,0.05485,0.00641,0.03146,0.00227,0.0074,0.00136,0.01054,0.00045,0.0106,0.00117,0.00765,0.0008,0.00085,0.00084,0.00708,0.00033,0.00585,0.00058,0.00356,0.00072,0.00363,0.00073,0.00134,0.0006,0.004,0.00064,0.00199,0.00055,0.00225,0.00051,0.00123,0.0008,0.00061,0.00041,0.00044,0.0003,0.00063,0.00016,0.00059,0.00032,0.00127,0.00015,0.00037,0.00041,0.00071,0.00018,5.6902
80700000,240.3656,11.0641,59.9223,6698.85,5376.43,8582.32,0.78,238.75,11.06,1.49,1.18,0.0,237.74814,0.02439,0.21452,0.02395,0.03452,0.0131,0.08137,0.00303,0.05214,0.0042,0.03435,0.00472,0.02429,0.00655,0.04005,0.00225,0.03408,0.00346,0.00301,0.00523,0.03887,0.00139,0.03684,0.00424,0.0056,0.00448,0.03004,0.0025,0.02366,0.00325,0.00861,0.0011,0.02293,0.00224,0.01372,0.00332,0.00798,0.00296,0.012,0.00223,0.01229,0.0002,0.00677,0.00102,0.0075,0.00169,0.00814,0.00176,0.00357,0.00141,0.0,11.05132,0.06177,0.15546,0.00594,0.01256,0.00545,0.01245,0.00246,0.00497,0.00202,0.0039,0.00145,0.01266,0.00118,0.01236,0.00106,0.00118,0.00081,0.007,0.00032,0.00974,0.00036,0.00508,0.00112,0.00423,0.00078,0.00169,0.00017,0.00592,0.00069,0.00273,0.00063,0.00239,0.00069,0.00105,0.00014,0.00095,0.00034,0.00095,0.00042,0.00096,0.00036,0.00183,0.00065,0.00053,0.00055,0.00094,0.00058,0.00103,0.0003,5.7267
80760000,239.6529,11.1171,59.9645,6707.41,5394.29,8599.9,0.78,238.26,11.11,1.43,1.52,0.0,237.03209,0.01462,0.21217,0.01858,0.03174,0.01673,0.08073,0.00266,0.05037,0.00311,0.03486,0.00474,0.02391,0.00535,0.04217,0.00235,0.03396,0.0046,0.0042,0.00522,0.03869,0.00139,0.03325,0.00381,0.00732,0.00379,0.02793,0.00178,0.02152,0.00327,0.00949,0.00231,0.02379,0.0015,0.01615,0.00275,0.00954,0.00343,0.0111,0.00204,0.01263,0.00041,0.00497,0.00052,0.00719,0.00147,0.00707,0.00172,0.00489,0.00054,0.0,11.07691,0.03755,0.15839,0.01108,0.01502,0.00399,0.00786,0.00291,0.0022,0.00136,0.00036,0.00149,0.01207,0.00071,0.01163,0.00042,0.00254,0.00068,0.00729,0.00056,0.01003,0.00068,0.00492,0.00076,0.0039,0.0007,0.00111,5e-05,0.00579,0.0003,0.00351,0.00025,0.00207,0.00113,0.00036,0.00018,0.00085,0.00034,0.0011,0.00013,0.00064,0.00056,0.00102,0.00047,0.00083,0.00018,0.00028,0.00067,0.00029,0.00022,5.7645
80820000,239.6861,11.103,60.0207,6689.88,5383.53,8589.49,0.78,237.96,11.1,1.58,1.84,0.0,237.60422,0.01168,0.21788,0.0238,0.03589,0.01782,0.08464,0.00208,0.05293,0.00451,0.03536,0.00337,0.02497,0.00642,0.04147,0.00232,0.03529,0.00295,0.00308,0.00525,0.03794,0.00068,0.03446,0.00469,0.00499,0.00402,0.02751,0.00145,0.01888,0.0039,0.00987,0.002,0.02358,0.00055,0.01598,0.00163,0.01157,0.00256,0.01192,0.00197,0.01306,0.00067,0.0056,0.0018,0.00553,0.00093,0.00646,0.00146,0.00404,0.00124,0.0,11.07977,0.00971,0.16027,0.00963,0.01362,0.00153,0.01324,0.00052,0.00359,0.00076,0.00119,0.00051,0.01188,0.0003,0.00994,0.00059,0.00227,0.00053,0.00662,0.00057,0.01004,0.0003,0.00483,0.00029,0.0041,0.00034,0.00191,0.00024,0.00643,0.00055,0.00326,0.00031,0.00249,0.00032,0.00107,0.00014,0.00113,0.00038,0.00139,0.00025,0.00147,0.0001,0.00174,0.00092,0.00023,0.00049,0.00025,0.00046,0.00105,0.00058,5.8025
80880000,239.9622,11.083,59.9223,6697.96,5369.27,8584.43,0.78,238.46,11.08,1.49,1.59,0.0,239.05313,0.01895,0.20929,0.02244,0.03268,0.0139,0.0831,0.00208,0.05626,0.00552,0.03764,0.0056,0.02388,0.00491,0.04065,0.00276,0.03479,0.00378,0.00408,0.00538,0.03833,0.00175,0.0331,0.00496,0.00596,0.00358,0.02657,0.00175,0.01851,0.00297,0.00951,0.00198,0.02509,0.00083,0.01717,0.00237,0.01308,0.00362,0.01236,0.00198,0.01246,0.00053,0.00612,0.00093,0.00575,0.00107,0.00633,0.00176,0.00308,0.00077,0.0,11.05036,0.01405,0.1522,0.00548,0.01196,0.00425,0.0108,0.00381,0.00543,0.00062,0.00216,0.00108,0.01181,0.00054,0.01066,0.00071,0.00227,0.0011,0.00753,0.00094,0.00866,0.00078,0.00446,0.00045,0.00387,0.00025,0.00154,0.00085,0.00485,0.00027,0.00138,0.00014,0.00252,0.00035,0.00038,0.00049,0.00138,0.00036,0.0004,0.00061,0.00078,0.00036,0.00119,0.00074,0.00059,0.00013,0.00051,0.00057,0.00058,0.00069,5.8406
80940000,239.2143,11.0949,59.9504,6658.02,5386.36,8565.06,0.78,237.53,11.09,1.53,1.74,0.0,238.93581,0.0239,0.21395,0.0248,0.02557,0.0145,0.08548,0.00147,0.05342,0.00286,0.03543,0.00457,0.02221,0.00557,0.04168,0.00257,0.03365,0.00413,0.00336,0.00641,0.03766,0.00172,0.03369,0.00375,0.00675,0.00402,0.0278,0.00116,0.0192,0.00321,0.00864,0.00281,0.02355,0.00152,0.0175,0.00246,0.01285,0.00194,0.01287,0.00327,0.01217,0.00155,0.00663,0.0018,0.00741,0.00194,0.00767,0.00195,0.00463,0.00066,0.0,11.06604,0.03678,0.16111,0.01013,0.01326,0.00211,0.01274,0.0018,0.00592,0.00085,0.0023,0.00036,0.01257,0.00079,0.01118,0.00136,0.00299,0.00107,0.00613,0.00094,0.00819,0.00105,0.00477,6e-05,0.00352,0.00082,0.00229,0.00024,0.00594,0.00066,0.00218,0.0005,0.00301,9e-05,0.00107,0.001,0.00043,0.00027,0.0009,0.00013,0.00114,0.00107,0.00168,0.00049,0.00051,0.00048,0.00067,0.0005,0.00036,0.00018,5.8787
81000000,239.0483,11.0774,59.9926,6657.36,5362.61,8546.29,0.78,237.42,11.07,1.52,1.58,0.0,237.0887,0.01837,0.21123,0.01906,0.03001,0.0161,0.08551,0.00139,0.05379,0.00601,0.03533,0.00378,0.02363,0.00554,0.04272,0.00125,0.03371,0.00345,0.00559,0.00568,0.03945,0.00146,0.03091,0.00441,0.00861,0.00395,0.0261,0.00216,0.01834,0.00275,0.00564,0.00126,0.02218,0.00018,0.01438,0.00199,0.01101,0.00338,0.0114,0.0026,0.01033,0.00085,0.00343,0.00183,0.00702,0.00075,0.00602,0.0014,0.00515,0.00121,0.0,11.05567,0.06498,0.1598,0.01212,0.01461,0.00366,0.01255,0.00314,0.00419,0.00117,0.00217,0.00085,0.0117,0.0002,0.0109,0.00021,0.00328,0.00067,0.00702,0.00062,0.00943,0.00084,0.00366,0.00095,0.0044,0.0007,0.00114,0.00068,0.00636,0.00051,0.00327,0.00039,0.00256,0.00048,0.00057,0.00046,0.00173,0.00052,0.00057,0.00025,0.00099,0.00036,0.00164,0.00032,0.00092,9e-05,0.00025,0.00082,0.00069,0.00052,5.9168
81060000,240.7722,11.0648,59.9786,6711.11,5377.73,8599.52,0.78,239.27,11.06,1.48,2.05,0.0,238.88046,0.01769,0.21058,0.02108,0.03483,0.01285,0.08152,0.00264,0.05422,0.0047,0.03475,0.00361,0.02225,0.00585,0.04147,0.00125,0.03482,0.00345,0.00158,0.00594,0.03812,0.00116,0.03543,0.00431,0.00624,0.00478,0.02848,0.0024,0.01927,0.00247,0.00598,0.00223,0.02025,0.00193,0.01312,0.00246,0.00767,0.00295,0.01078,0.00228,0.01256,0.00043,0.00707,0.00115,0.00843,0.00215,0.0087,0.00091,0.00391,0.00057,0.0,11.02317,0.02631,0.15112,0.00289,0.01189,0.0045,0.01649,0.00088,0.00416,0.00271,0.00162,0.00196,0.01058,0.00036,0.01042,0.00114,0.00218,0.00048,0.00621,0.00062,0.00867,0.00025,0.00464,0.00014,0.00446,8e-05,0.00141,0.00045,0.00609,0.00095,0.00097,0.00082,0.00167,0.00039,0.00069,0.00035,0.0023,0.00024,0.00091,0.00018,0.00135,0.00047,0.00194,0.00026,0.00069,0.00023,0.00058,0.00037,0.00112,0.00026,5.9548
81120000,238.8998,11.0736,60.0207,6690.99,5319.89,8541.45,0.78,237.61,11.07,1.42,2.03,0.0,238.97623,0.01476,0.21336,0.02431,0.02991,0.01614,0.08721,0.00348,0.05295,0.00576,0.035,0.00553,0.02228,0.00488,0.04332,0.00219,0.03588,0.00402,0.00301,0.00554,0.03945,0.00217,0.03441,0.00534,0.0074,0.00382,0.02863,0.00206,0.02015,0.00316,0.007,0.00183,0.0226,0.00121,0.01416,0.00261,0.00689,0.00355,0.01059,0.00236,0.01136,0.00068,0.00545,0.00154,0.00716,0.00176,0.00755,0.00193,0.00362,0.00015,0.0,11.04139,0.01919,0.15731,0.01164,0.01805,0.00369,0.01053,0.00221,0.0014,0.00089,0.00236,0.00166,0.01252,0.0003,0.01217,0.0002,0.0031,0.0005,0.00641,0.0003,0.00919,0.00142,0.00419,0.00164,0.00399,0.00093,0.00168,0.00101,0.0054,0.00047,0.00134,0.00052,0.00254,0.00084,0.00155,0.00056,0.00161,0.00053,0.0009,0.00043,0.00128,0.00053,0.00184,0.00074,0.0001,0.00015,0.00025,0.00067,0.00146,0.00073,5.9925
81180000,239.7034,11.0755,60.0067,6667.7,5384.66,8568.01,0.78,238.08,11.07,1.51,1.51,0.0,236.80925,0.01859,0.20925,0.02259,0.03159,0.01384,0.08525,0.0044,0.05367,0.00615,0.03526,0.00461,0.02236,0.00576,0.04154,0.00186,0.03501,0.00393,0.00282,0.00589,0.03925,0.00075,0.03447,0.00494,0.00685,0.00468,0.03102,0.00166,0.02062,0.00393,0.00684,0.00175,0.02299,0.00156,0.01364,0.00404,0.00576,0.00343,0.01044,0.00279,0.01112,0.00087,0.00484,0.00192,0.00643,0.00045,0.00613,0.0015,0.00354,0.00097,0.0,11.04999,0.02339,0.15853,0.00611,0.01017,0.00375,0.01387,0.00206,0.00363,0.0023,0.00464,0.00165,0.01346,0.00074,0.01152,0.00126,0.00254,0.00106,0.00535,0.00069,0.00882,0.00057,0.00376,0.00094,0.00342,0.00051,0.00175,0.00021,0.00621,0.00091,0.00164,0.0003,0.00219,0.00031,0.00168,0.00048,0.00152,0.00033,0.00137,0.00102,0.00097,0.00042,0.0013,0.00015,0.00095,0.00037,0.00062,0.00014,0.00079,0.00069,6.0304
81240000,241.9094,11.0773,60.0207,6776.1,5381.82,8652.6,0.78,240.98,11.07,1.22,0.62,0.0,238.30899,0.01417,0.20839,0.02481,0.03012,0.01801,0.08796,0.0007,0.05177,0.00472,0.03646,0.00525,0.02233,0.00602,0.04298,0.00078,0.03612,0.00544,0.00276,0.00499,0.04135,0.00161,0.03499,0.00511,0.00799,0.00463,0.03025,0.00184,0.02064,0.00315,0.01015,0.00131,0.02371,0.00051,0.01461,0.00218,0.01012,0.00263,0.01466,0.00158,0.01355,0.00105,0.00681,0.00216,0.0084,0.00195,0.00763,0.00203,0.00337,0.00112,0.0,11.04142,0.02743,0.16085,0.01002,0.02276,0.00452,0.0117,0.00272,0.0018,0.00074,0.00235,0.0009,0.01182,0.00085,0.01195,0.00077,0.00333,4e-05,0.00554,0.00028,0.01005,0.00164,0.00452,0.00061,0.00295,0.00086,0.00186,0.00096,0.00551,0.00025,0.00195,0.0002,0.00299,0.00032,0.00133,0.00095,0.00055,0.00106,0.00067,0.00049,0.00087,0.00053,0.00035,0.00047,0.00038,0.00072,0.00014,0.00051,0.00159,0.00053,6.0682
81300000,238.4371,10.3318,59.9364,6717.11,4251.9,7952.45,0.85,236.94,10.33,1.5,2.27,0.0,236.27008,0.01093,0.21501,0.01852,0.03517,0.01658,0.08361,0.00422,0.05313,0.0069,0.03837,0.0046,0.02151,0.00649,0.04198,0.00159,0.03523,0.00397,0.00217,0.00702,0.04054,0.00037,0.036,0.00419,0.00484,0.005,0.02873,0.00166,0.01968,0.00282,0.00869,0.00324,0.02088,0.00085,0.01491,0.00208,0.01154,0.00225,0.01474,0.00218,0.01309,0.001,0.00638,0.00133,0.00645,0.00191,0.00658,0.0015,0.0032,0.0004,0.0,10.30166,0.02259,0.19886,0.00711,0.01991,0.00355,0.00676,0.00042,0.00364,0.00109,0.00255,0.00172,0.01106,0.00082,0.01162,0.001,0.00193,0.0014,0.00541,0.00052,0.00994,0.00027,0.00472,0.0007,0.00304,0.00018,0.00265,0.00017,0.0046,0.00054,0.00213,0.00095,0.00202,0.00033,0.00041,0.00035,0.00131,0.00101,0.00057,0.00074,0.00094,0.00019,0.00116,0.0003,0.00023,0.00063,0.00085,0.00017,0.0006,0.0005,6.1063
81360000,240.0918,8.8856,59.9786,3643.56,5748.74,6750.13,0.52,238.64,7.26,1.49,70.59,0.0,241.66338,0.0276,0.21512,0.02413,0.02871,0.01401,0.08353,0.00132,0.05539,0.00471,0.03682,0.00523,0.02134,0.00404,0.04479,0.00227,0.03854,0.00569,0.00323,0.00606,0.04063,0.00135,0.03619,0.00565,0.00565,0.00456,0.02774,0.00283,0.01919,0.00323,0.01025,0.00242,0.024,0.00154,0.01554,0.00253,0.0129,0.00427,0.01452,0.00195,0.01511,0.00116,0.006,0.00166,0.00617,0.00087,0.00653,0.00288,0.00478,0.0016,0.0,1.6002,0.02526,0.22917,0.00424,0.07763,0.00239,0.03804,0.00282,0.00689,0.00111,0.00311,0.00068,0.01312,0.00014,0.01258,0.00117,0.00094,0.00078,0.00526,0.00074,0.0098,0.00048,0.00416,0.00015,0.00328,0.00078,0.00189,0.00089,0.00491,0.00044,0.00287,0.00055,0.00191,0.00049,0.00047,0.00023,0.00112,0.00035,0.00147,0.00047,0.00097,0.00011,0.00064,0.00042,0.00068,0.00013,0.00102,0.00043,0.00059,0.00038,6.1447
81420000,242.5841,1.6262,60.0348,1175.9,490.94,1273.1,0.92,240.96,1.61,1.49,17.02,0.0,239.26724,0.01451,0.21607,0.01887,0.03394,0.01803,0.08595,0.00459,0.05536,0.00509,0.03397,0.00549,0.02437,0.00486,0.04365,0.00236,0.03625,0.00406,0.00118,0.00608,0.03802,0.00133,0.03545,0.00439,0.00435,0.00459,0.02541,0.00168,0.01875,0.00353,0.00811,0.00207,0.02273,0.00108,0.01644,0.00257,0.01385,0.00319,0.01639,0.0019,0.01719,0.00056,0.00649,0.00275,0.00829,0.00102,0.00794,0.00202,0.00466,0.00156,0.0,1.59934,0.01763,0.22339,0.00126,0.0787,0.00092,0.03539,0.00125,0.00598,0.00153,0.00216,0.00135,0.01216,0.00105,0.01177,0.00043,0.00069,0.00142,0.00703,0.00027,0.00957,0.0002,0.00363,2e-05,0.00277,0.0004,0.00185,0.00022,0.0054,0.00026,0.00209,0.00021,0.00244,0.00017,0.00066,0.0003,0.00068,0.00063,0.00112,0.00091,0.00122,0.00037,0.00051,0.00035,0.00099,0.00038,0.00112,0.00052,0.00145,0.00058,6.1514
