timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
73860000,223.1905,3.0133,60.0207,1350.92,1699.48,2170.13,0.62,221.51,2.96,1.6,19.91,0.0,221.04941,0.02007,0.22209,0.02482,0.02507,0.01567,0.08108,0.00215,0.05492,0.00572,0.034,0.00386,0.02397,0.00525,0.03638,0.00356,0.03313,0.00384,0.00289,0.00396,0.03339,0.00209,0.02866,0.00531,0.00753,0.00241,0.02943,0.00183,0.0225,0.00419,0.01033,0.00443,0.02378,0.00133,0.01142,0.00257,0.01021,0.00076,0.01074,0.00298,0.01445,0.00124,0.00768,0.00116,0.00873,0.00086,0.01107,0.00188,0.00536,0.00174,0.0,2.95809,0.00066,0.49849,0.00262,0.13541,0.00466,0.03595,0.00202,0.02773,0.00119,0.01554,0.00089,0.01465,0.00042,0.01247,0.00112,0.00361,0.00105,0.00505,0.00085,0.00533,0.00025,0.00126,0.00076,0.00516,0.0004,0.00063,0.00041,0.00449,0.00079,0.00316,0.00052,0.00238,0.00013,0.00153,0.00015,0.00075,0.00029,0.00059,0.00025,0.00049,0.00058,0.00149,0.00057,0.00043,0.00058,0.00054,0.00038,0.00114,0.00026,15.4466
73920000,223.3801,3.008,59.9223,1357.41,1691.13,2169.04,0.63,221.71,2.96,1.59,20.48,0.0,221.13,0.01294,0.22187,0.02596,0.02559,0.01538,0.08056,0.0025,0.05498,0.00637,0.03442,0.00369,0.02437,0.00542,0.03609,0.00283,0.03378,0.00398,0.00272,0.0049,0.03474,0.00149,0.03082,0.00461,0.00708,0.00271,0.02842,0.00274,0.02408,0.00663,0.00925,0.00265,0.02489,0.00163,0.01231,0.00358,0.00848,0.00142,0.0127,0.00183,0.01448,0.00099,0.00657,0.00117,0.00815,0.00088,0.01217,0.00186,0.0048,0.00186,0.0,2.95882,0.0392,0.50645,0.00292,0.1368,0.00414,0.03487,0.00109,0.02773,0.0008,0.01642,0.00026,0.01524,0.00098,0.01127,0.0006,0.00299,0.00052,0.00539,0.00063,0.00412,0.00064,0.00191,0.00053,0.00451,0.00045,0.00079,0.00037,0.00513,0.00036,0.00259,0.00064,0.00284,0.0003,0.00043,0.0003,0.00127,0.00076,0.001,0.00089,0.00113,0.00085,0.00196,0.0004,0.00065,0.00058,0.00127,0.00052,0.0009,0.00041,15.4543
73980000,222.8901,2.9854,59.9786,1335.25,1682.77,2147.07,0.62,221.22,2.94,1.59,19.98,0.0,220.7421,0.01765,0.22252,0.02492,0.02603,0.01568,0.07852,0.00223,0.0536,0.00691,0.03497,0.00268,0.02401,0.00571,0.03589,0.00284,0.03278,0.00383,0.00353,0.0036,0.03309,0.00099,0.03055,0.00341,0.00607,0.00116,0.03005,0.00055,0.02289,0.00487,0.01152,0.00293,0.02217,0.00076,0.01017,0.00239,0.00982,0.00201,0.01338,0.00123,0.01505,0.00302,0.00771,0.00299,0.00816,0.00128,0.01064,0.00065,0.00539,0.00353,0.0,2.93858,0.01206,0.49646,0.00462,0.13217,0.0015,0.0337,0.00141,0.02798,0.00082,0.01624,0.00035,0.01484,0.00082,0.0109,0.0003,0.00295,0.00067,0.00541,0.00067,0.00491,0.00045,0.00167,0.00029,0.00552,0.00052,0.00114,0.00023,0.00464,0.00067,0.00359,0.00062,0.00199,0.00041,0.00162,0.00036,0.00116,0.00018,0.00116,0.00058,0.00092,0.00064,0.00079,0.00067,0.00115,0.00026,0.00089,0.00025,0.00096,0.00081,15.4619
74040000,222.9623,3.0133,59.9645,1348.09,1697.38,2167.92,0.62,221.29,2.96,1.59,19.87,0.0,220.80495,0.02292,0.22258,0.02519,0.02652,0.01528,0.07932,0.00205,0.05274,0.00659,0.03456,0.00407,0.02431,0.00538,0.0367,0.0043,0.03436,0.00379,0.00272,0.00455,0.03426,0.00053,0.02873,0.00379,0.006,0.00491,0.02852,0.0012,0.0229,0.00376,0.01129,0.00226,0.01926,0.00188,0.00968,0.00328,0.0084,0.00208,0.01412,0.00249,0.01617,0.00233,0.00744,0.0045,0.00845,0.00129,0.01006,0.00199,0.00497,0.00219,0.0,2.94343,0.03442,0.5066,0.00525,0.13703,0.00038,0.03373,0.00023,0.02714,0.00081,0.01648,0.0006,0.01598,0.00059,0.01121,0.00013,0.00267,0.00095,0.00554,0.00051,0.00515,0.00042,0.0015,0.00054,0.00464,0.00042,0.00083,0.00042,0.0048,0.00026,0.00367,0.00087,0.00212,0.00056,0.00131,0.00082,0.00101,0.00014,0.00135,0.00069,0.0002,0.00092,0.00106,0.00044,0.00051,0.00026,0.00063,0.00025,0.00117,0.00046,15.4696
74100000,222.8077,2.9991,59.9504,1344.26,1686.19,2156.36,0.62,221.14,2.95,1.59,19.6,0.0,220.666,0.02308,0.2227,0.0243,0.02624,0.01548,0.07934,0.00264,0.05412,0.00639,0.0343,0.00328,0.02519,0.00587,0.03689,0.00288,0.03366,0.00421,0.0046,0.00387,0.03542,0.00136,0.03024,0.00758,0.0077,0.00444,0.0285,0.00418,0.02152,0.00546,0.01013,0.0008,0.02132,0.00144,0.01095,0.00219,0.01181,0.00235,0.01345,0.00037,0.01375,0.001,0.0105,0.00183,0.00776,0.0026,0.00978,0.00232,0.00407,0.00136,0.0,2.9352,0.0428,0.49566,0.00727,0.1332,0.00414,0.03402,0.00254,0.02828,0.00118,0.01655,0.00036,0.01552,0.00082,0.01136,0.0007,0.00366,0.00025,0.00592,0.00143,0.00492,7e-05,0.00156,0.00022,0.00483,0.00079,0.00084,0.00032,0.00409,0.00056,0.00345,0.00041,0.00271,0.00041,0.00094,0.00034,0.0012,0.00086,0.00076,0.00038,0.00091,0.00066,0.0012,0.00069,0.00092,0.00037,0.00109,0.00029,0.00161,7e-05,15.4773
74160000,222.7838,3.0028,59.9645,1343.86,1690.16,2158.56,0.62,221.11,2.96,1.59,19.67,0.0,220.56566,0.02318,0.22258,0.0244,0.02663,0.01516,0.07839,0.00231,0.05373,0.00681,0.03492,0.00278,0.02421,0.00579,0.03566,0.00272,0.03213,0.00448,0.00208,0.0067,0.03264,0.00161,0.02948,0.00442,0.00552,0.00153,0.02904,0.00451,0.02162,0.00418,0.01082,0.00255,0.0203,0.00264,0.00631,0.00159,0.00945,0.00105,0.01135,0.00321,0.01217,0.00161,0.00955,0.00276,0.00794,0.00191,0.01261,0.00113,0.00339,0.00273,0.0,2.94685,0.03243,0.50602,0.00655,0.1351,0.00106,0.03389,0.00223,0.02729,0.00212,0.01603,0.00114,0.01583,0.00061,0.01071,0.00032,0.00355,0.0005,0.00677,0.00062,0.00447,0.00018,0.00138,0.00072,0.00529,0.00071,0.00036,0.00082,0.00472,0.00035,0.0037,0.00059,0.00234,0.00051,0.00247,0.00041,0.00084,0.00067,0.00041,0.00072,0.00064,0.00068,0.00097,0.00035,0.00047,0.00066,0.00104,0.0009,0.00086,0.00051,15.4849
74220000,222.9746,2.9939,59.9786,1349.61,1681.9,2154.97,0.63,221.3,2.95,1.59,20.05,0.0,220.85425,0.022,0.22223,0.02419,0.02597,0.01538,0.07921,0.00255,0.05303,0.00708,0.03522,0.0031,0.02495,0.00516,0.03618,0.00315,0.03354,0.00462,0.00104,0.00525,0.03449,0.00046,0.0285,0.00636,0.00734,0.00481,0.02851,0.00285,0.02103,0.00089,0.01002,0.00125,0.02251,0.00225,0.00966,0.0012,0.0092,0.00199,0.01303,0.002,0.01426,0.00229,0.00838,0.00368,0.00843,0.00186,0.0117,0.00037,0.00493,0.00229,0.0,2.92777,0.02274,0.49823,0.00406,0.13577,0.0005,0.02938,0.00078,0.02927,0.00085,0.01812,0.00091,0.01586,0.00056,0.01051,0.00061,0.00309,0.00075,0.00602,0.00033,0.00522,0.0008,0.00087,0.00102,0.00392,0.00042,0.00026,7e-05,0.00416,0.00032,0.00346,0.00034,0.00163,0.00043,0.00111,0.00073,0.00081,0.00053,0.00094,0.00031,0.00035,0.00109,0.00126,0.00067,0.00119,0.00013,0.00039,0.00066,0.00082,0.00049,15.4926
74280000,222.4529,2.9838,59.9504,1338.45,1673.71,2141.67,0.62,220.78,2.94,1.59,19.41,0.0,220.3382,0.01925,0.22112,0.02497,0.02505,0.01534,0.07768,0.00229,0.05292,0.0072,0.03723,0.0033,0.02603,0.00513,0.03649,0.00332,0.03258,0.00416,0.00194,0.00556,0.03572,0.00237,0.03056,0.00346,0.00689,0.00454,0.02795,0.00067,0.02116,0.00415,0.00848,0.00138,0.02159,0.00264,0.01289,0.0017,0.01204,0.00238,0.01268,0.00117,0.01179,0.0006,0.00833,0.00219,0.01005,0.00091,0.01279,0.00115,0.00593,0.00128,0.0,2.917,0.02616,0.49058,0.00553,0.13449,0.00249,0.03274,0.00129,0.02753,0.00083,0.01598,0.0003,0.01442,0.00042,0.01038,8e-05,0.00372,0.00039,0.00661,0.00061,0.0056,0.00101,0.00142,1e-05,0.00493,0.00052,0.00092,0.00083,0.0054,0.00033,0.00352,0.00053,0.00193,0.00109,0.00114,0.00101,0.00056,0.00019,0.00048,0.00094,0.00043,0.00037,0.00093,0.00036,0.00058,0.00069,0.00038,0.00058,0.00089,0.00065,15.5002
74340000,222.8429,2.9954,59.9645,1337.86,1689.11,2153.7,0.62,221.18,2.95,1.59,20.03,0.0,220.67271,0.01993,0.22222,0.02505,0.02514,0.01527,0.08052,0.0028,0.055,0.00657,0.03691,0.00343,0.02653,0.00554,0.03641,0.0032,0.03281,0.00389,0.00164,0.00454,0.03745,0.00059,0.03078,0.00512,0.0064,0.00383,0.0276,0.00381,0.02273,0.00306,0.01066,0.00297,0.02146,0.00142,0.01067,0.00161,0.01205,0.00267,0.01355,0.00108,0.01251,0.00193,0.00728,0.00173,0.00953,0.00082,0.01156,0.00111,0.0057,0.00157,0.0,2.94936,0.02924,0.50165,0.00772,0.13502,0.00382,0.03459,0.00223,0.02845,0.00158,0.01748,0.00121,0.01477,0.00083,0.01022,0.00036,0.00332,0.00059,0.00592,0.00071,0.00467,0.00087,0.00217,0.00038,0.00458,0.00024,0.00037,0.00012,0.00503,0.00049,0.00425,0.00049,0.00218,0.00072,0.00153,0.00053,0.00108,0.00081,0.0008,0.00053,0.00027,0.00051,0.00153,0.00047,0.0012,0.00032,0.00116,0.00052,0.00125,0.00057,15.5078
74400000,224.0909,2.9856,59.9504,1342.82,1691.4,2158.67,0.62,222.45,2.93,1.57,20.69,0.0,221.30489,0.01835,0.22232,0.02515,0.02542,0.01567,0.07918,0.00196,0.05402,0.00654,0.03549,0.00304,0.02471,0.00555,0.03707,0.00262,0.03415,0.00484,0.00405,0.00505,0.03431,0.00115,0.03108,0.00593,0.0042,0.00543,0.02437,0.00089,0.02153,0.00209,0.00781,0.00218,0.02106,0.00046,0.01173,0.00171,0.01214,0.00222,0.01142,0.00173,0.01228,0.00107,0.00637,0.00105,0.00806,0.00202,0.01114,0.00227,0.00384,0.00108,0.0,2.92999,0.04104,0.496,0.01094,0.13171,0.00186,0.03243,0.00218,0.03014,0.00146,0.01699,0.00146,0.01452,0.00057,0.0111,0.00135,0.00359,0.0003,0.00585,0.00082,0.00418,0.00084,0.00253,0.00056,0.0048,0.00046,0.00089,0.00026,0.00408,0.00043,0.0035,0.00034,0.0026,0.00033,0.00131,0.00036,0.0008,0.00017,0.00092,0.00041,0.00049,0.00052,0.00178,0.00036,0.00028,0.00035,0.00083,0.00035,0.00136,0.00085,15.5154
74460000,223.5616,2.9916,60.0067,1352.21,1683.9,2158.89,0.63,221.91,2.94,1.58,20.07,0.0,221.43639,0.02428,0.22166,0.02514,0.02571,0.01542,0.07864,0.00204,0.05357,0.00616,0.03559,0.00342,0.02349,0.00605,0.03672,0.00292,0.03374,0.00535,0.00256,0.00446,0.03429,0.00164,0.03031,0.00721,0.00477,0.00416,0.02617,0.00259,0.02052,0.0032,0.0104,0.0036,0.02138,0.00208,0.01201,0.00203,0.01191,0.00139,0.01253,0.00166,0.01458,0.00081,0.00801,0.00314,0.0089,0.00137,0.01012,0.002,0.00348,0.00111,0.0,2.93423,0.02162,0.50326,0.00326,0.13715,0.0032,0.03048,0.0036,0.02867,0.00082,0.0167,0.0005,0.01464,0.00126,0.01104,0.0001,0.00357,0.00041,0.00583,0.00044,0.0049,0.00069,0.00178,0.00093,0.0047,0.0008,0.00088,0.00051,0.00408,0.00023,0.00421,0.00069,0.00259,0.00076,0.00114,0.00045,0.00098,0.00085,0.00059,0.00039,0.00051,0.00041,0.00172,0.00012,0.00026,0.00014,0.00118,0.00076,0.00144,0.0001,15.523
74520000,223.3619,2.9812,59.9786,1339.13,1681.76,2148.96,0.62,221.68,2.93,1.59,19.62,0.0,221.16989,0.02286,0.22259,0.02449,0.02618,0.01554,0.07854,0.00201,0.05393,0.0071,0.03535,0.00321,0.02499,0.0051,0.03577,0.00336,0.03323,0.00419,0.00273,0.00472,0.03481,0.00208,0.03038,0.00443,0.00507,0.00212,0.02689,0.00213,0.02227,0.00618,0.01222,0.00501,0.02132,0.00352,0.01131,0.00204,0.01203,0.00267,0.01286,0.00168,0.01237,0.00153,0.00912,0.00277,0.00979,0.00051,0.0124,0.0014,0.00364,0.00214,0.0,2.92482,0.03313,0.49658,0.00589,0.13235,0.00391,0.03287,0.00064,0.0276,0.00074,0.01589,0.00105,0.01524,0.00131,0.01118,0.00052,0.00358,0.00074,0.00618,0.0002,0.00579,0.00047,0.0008,0.00044,0.00435,0.00073,0.00136,0.00068,0.00407,0.00042,0.00411,0.0003,0.00233,0.00037,0.00102,0.00057,0.00154,0.00018,0.0015,8e-05,0.00092,0.00029,0.00076,8e-05,0.00048,0.00031,0.00061,0.00058,0.00208,0.00021,15.5307
74580000,223.5294,2.9926,59.9645,1338.85,1694.95,2158.16,0.62,221.87,2.94,1.59,19.71,0.0,221.30396,0.02096,0.22262,0.02491,0.02521,0.01506,0.07984,0.00244,0.05474,0.00675,0.03552,0.00354,0.02441,0.00604,0.03574,0.00242,0.03387,0.00411,0.00378,0.00492,0.0335,0.00159,0.03136,0.00373,0.00442,0.00333,0.02578,0.00078,0.02009,0.00426,0.00823,0.00346,0.01993,0.00262,0.0144,0.00245,0.01223,0.003,0.01178,0.0012,0.01382,0.00169,0.0079,0.00355,0.00876,0.00154,0.0127,0.0024,0.00499,0.0027,0.0,2.93954,0.02962,0.49909,0.00429,0.13037,0.00449,0.03436,0.0013,0.02924,0.00053,0.0169,0.00069,0.01572,0.0006,0.01077,0.00059,0.00225,0.0003,0.00632,0.00058,0.00576,0.00017,0.00165,0.00063,0.00427,0.00047,0.0013,0.0009,0.00448,0.00046,0.00421,0.00084,0.00225,0.00029,0.00078,0.0002,0.00116,0.00066,0.00131,0.00029,0.00072,0.00026,0.00136,0.00013,0.00062,0.00013,0.00029,0.00027,0.00125,0.00014,15.5383
74640000,222.9095,2.9926,59.9786,1339.1,1685.92,2152.48,0.62,221.26,2.95,1.59,19.63,0.0,220.71663,0.02397,0.22235,0.02463,0.02592,0.01553,0.08115,0.0025,0.05545,0.00692,0.03459,0.0038,0.02539,0.00483,0.0358,0.00383,0.03241,0.0034,0.00286,0.00484,0.03287,0.00101,0.03063,0.00499,0.00435,0.00502,0.02585,0.00179,0.01974,0.0037,0.01138,0.00333,0.02193,0.00135,0.01388,0.00287,0.01273,0.00127,0.01049,0.00184,0.01362,0.00136,0.00805,0.00159,0.01121,0.00044,0.01206,0.00265,0.00435,0.00128,0.0,2.93985,0.0283,0.50476,0.00691,0.13153,0.00429,0.03511,0.00129,0.0295,0.00113,0.01654,0.00082,0.01427,0.00044,0.01094,0.00036,0.00282,0.00053,0.0051,0.00029,0.00471,0.00076,0.00031,0.00036,0.00439,0.00059,0.00157,0.0003,0.00388,0.00018,0.00382,0.00039,0.002,0.0012,0.00073,0.00025,0.00154,0.00029,0.00062,0.00025,0.0007,0.00024,0.0015,0.00048,0.00063,0.00038,0.0007,0.00069,0.00124,0.00063,15.5459
74700000,222.9026,3.0068,59.9645,1354.74,1686.9,2163.48,0.63,221.23,2.96,1.59,20.66,0.0,220.7897,0.02251,0.22122,0.02424,0.02502,0.01531,0.08148,0.00179,0.05539,0.00673,0.03453,0.0033,0.02525,0.00532,0.03654,0.00146,0.0323,0.00295,0.00245,0.00384,0.03383,0.00091,0.02991,0.00618,0.0055,0.00636,0.02698,0.00222,0.02258,0.0046,0.01028,0.00478,0.02314,0.00103,0.01169,0.00285,0.00911,0.00205,0.00978,0.00095,0.01193,0.00229,0.00766,0.00215,0.00986,0.00253,0.01154,0.00185,0.00464,0.00204,0.0,2.96029,0.0287,0.50818,0.00113,0.13255,0.00214,0.03583,0.00196,0.03079,0.00023,0.01621,0.00121,0.01601,0.00065,0.01224,0.00068,0.0037,0.00097,0.00537,0.00069,0.0048,0.00083,0.00102,0.00022,0.00426,0.00094,0.00067,0.00024,0.00415,0.00094,0.00292,0.0009,0.00206,0.00059,0.00105,0.00101,0.00065,0.00049,0.00053,0.00064,0.0003,0.00034,0.00189,0.0002,0.00091,0.00052,0.00084,0.00046,0.00041,0.00086,15.5536
74760000,223.3736,3.0189,59.9504,1357.58,1703.06,2176.05,0.62,221.71,2.97,1.59,19.68,0.0,221.20448,0.02045,0.22215,0.02529,0.02566,0.01554,0.08098,0.00171,0.0547,0.00663,0.03443,0.00333,0.02548,0.00491,0.03593,0.00302,0.03231,0.00353,0.00267,0.00527,0.03447,0.0016,0.02883,0.00311,0.00772,0.0052,0.02737,0.00164,0.01927,0.00332,0.00937,0.00261,0.01878,0.00241,0.01154,0.00198,0.00863,0.00202,0.01254,0.00102,0.0134,0.00169,0.00637,0.00269,0.00908,0.00099,0.01221,0.00237,0.00414,0.0011,0.0,2.95475,0.02732,0.50866,0.00536,0.13361,0.00412,0.03155,0.00371,0.02981,0.00158,0.01827,0.00102,0.01586,0.00112,0.01072,0.00043,0.00277,0.00108,0.00602,0.00041,0.00552,0.00063,0.00064,0.00043,0.00453,0.00038,0.0012,0.00034,0.00428,0.00062,0.00335,0.00063,0.00206,0.00043,0.00113,0.00017,0.00151,0.00041,0.00084,0.00043,0.0011,0.0006,0.00108,0.00046,0.00129,0.00073,0.00041,0.00049,0.00086,0.00021,15.5612
74820000,223.2072,3.0189,59.9926,1356.03,1700.66,2174.4,0.62,221.54,2.97,1.59,19.75,0.0,220.87473,0.01474,0.22183,0.02484,0.02554,0.01588,0.08085,0.00238,0.05524,0.00709,0.03431,0.00325,0.02503,0.00576,0.03614,0.00317,0.03304,0.00508,0.00347,0.0044,0.03214,0.00085,0.03169,0.00552,0.0044,0.00355,0.0284,0.00154,0.02309,0.00065,0.01109,0.00427,0.02103,0.00205,0.01117,0.00323,0.01126,0.00364,0.01266,0.00319,0.01418,0.00493,0.00892,0.00449,0.00975,0.00187,0.0133,0.00082,0.00306,0.00189,0.0,2.95556,0.0298,0.50385,0.01043,0.13188,0.0037,0.03417,0.00189,0.03082,0.00083,0.01731,0.00055,0.01472,0.0008,0.01008,0.00067,0.00308,0.00052,0.0064,0.0005,0.00455,0.00048,0.00107,0.00027,0.00475,0.00057,0.00105,0.00087,0.00453,0.00079,0.00402,0.00062,0.00273,0.00027,0.00073,0.00034,0.00113,0.00051,0.00104,0.00084,0.00103,0.00044,0.00161,0.00034,0.00149,0.00029,0.0013,0.00093,0.00145,0.00029,15.5689
74880000,222.369,3.0061,59.9364,1353.53,1682.59,2157.61,0.63,220.71,2.96,1.59,20.26,0.0,220.33476,0.02063,0.22287,0.02441,0.02587,0.01504,0.07925,0.00211,0.05496,0.00652,0.03441,0.00405,0.0248,0.00583,0.03545,0.00298,0.03302,0.00269,0.00282,0.00499,0.0322,0.0015,0.02972,0.00322,0.00521,0.00437,0.02764,0.00374,0.01981,0.00238,0.01054,0.00495,0.02175,0.00153,0.0107,0.00132,0.00879,0.00225,0.00988,0.00125,0.01419,0.00153,0.00617,0.00452,0.01017,0.0011,0.01033,0.00114,0.00488,0.00256,0.0,2.94973,0.01338,0.50059,0.00569,0.13021,0.00303,0.03318,0.00169,0.02856,0.00172,0.01717,0.00178,0.01603,0.00094,0.01043,0.00075,0.00267,0.00036,0.00613,0.00065,0.00449,0.0004,0.00118,0.00077,0.00501,0.00082,0.00203,0.00105,0.00372,0.00098,0.00332,0.00056,0.00212,0.00035,0.00129,0.00045,0.00122,0.00048,0.0005,0.00021,0.00024,0.00049,0.00133,0.0005,0.00052,0.0002,0.00037,0.00027,0.00153,0.00021,15.5766
74940000,222.7787,3.0036,59.9504,1341.26,1691.39,2158.99,0.62,221.11,2.95,1.59,20.18,0.0,220.50986,0.01467,0.22247,0.02495,0.02554,0.01537,0.07952,0.00272,0.05453,0.00645,0.03486,0.00333,0.02386,0.00501,0.03644,0.00323,0.03393,0.00362,0.00351,0.00535,0.0346,0.00135,0.02983,0.00671,0.00405,0.00406,0.02487,0.00287,0.02118,0.00414,0.01016,0.00524,0.02009,0.00097,0.01276,0.00292,0.00998,0.00353,0.01188,0.00123,0.01108,0.00256,0.00866,0.00152,0.00823,0.00252,0.0106,0.00162,0.00454,0.00075,0.0,2.95907,0.03283,0.5075,0.00682,0.13586,0.0003,0.03191,0.001,0.02757,0.0008,0.01655,0.00058,0.01535,0.00029,0.01197,0.00012,0.00293,0.00075,0.00497,0.00013,0.00519,0.00041,0.00065,0.00038,0.00456,0.00073,0.00143,0.00046,0.00406,0.00032,0.00352,0.00044,0.00221,0.0001,0.00114,0.00018,0.00106,0.0006,0.0011,0.00045,0.00021,0.00053,0.0019,0.00033,0.00013,0.00057,0.00113,0.00036,0.00109,0.00022,15.5842
75000000,222.9435,2.9737,59.9645,1341.32,1666.65,2139.94,0.63,221.26,2.92,1.6,20.73,0.0,220.78796,0.02075,0.22246,0.02482,0.02585,0.01574,0.07916,0.002,0.05481,0.00671,0.03494,0.00312,0.02347,0.00543,0.03608,0.00309,0.03461,0.00405,0.00411,0.00399,0.03344,0.00252,0.03078,0.00477,0.00326,0.00287,0.0257,0.002,0.02131,0.00444,0.00881,0.00445,0.01922,0.00248,0.01426,0.00203,0.01315,0.00234,0.01487,0.00255,0.01411,0.00305,0.00842,0.00533,0.00791,0.004,0.01189,0.00196,0.00562,0.00266,0.0,2.92715,0.01822,0.49612,0.00443,0.1359,0.00185,0.03009,0.00248,0.0271,0.00171,0.01709,0.00038,0.01625,0.0007,0.01043,0.00029,0.00161,0.00103,0.00542,0.00034,0.00494,0.00072,0.00082,0.00062,0.00387,0.00025,0.00127,0.00054,0.00412,0.00044,0.00348,0.00052,0.00164,4e-05,0.00168,0.00087,0.00118,0.00043,0.00106,0.00049,0.00036,0.00063,0.00109,0.00032,0.00103,0.00049,0.00098,0.00063,0.00027,0.00032,15.5919
75060000,223.0118,2.9992,59.9786,1342.3,1691.36,2158.16,0.62,221.35,2.95,1.59,19.91,0.0,221.04236,0.02305,0.22233,0.02437,0.02505,0.01533,0.07903,0.00211,0.05543,0.0061,0.03528,0.00365,0.0239,0.00533,0.03593,0.00265,0.0343,0.00398,0.00296,0.00581,0.03316,0.00016,0.02942,0.00309,0.00417,0.00405,0.02509,0.00147,0.02113,0.00165,0.00784,0.00361,0.01821,0.00085,0.01174,0.0024,0.01189,0.00069,0.01113,0.00047,0.01279,0.00214,0.0087,0.00116,0.00863,0.00037,0.00971,0.00302,0.00498,0.00041,0.0,2.95325,0.03643,0.50679,0.00262,0.13361,0.00278,0.02775,0.00137,0.02616,0.0028,0.01876,0.00036,0.01644,0.00136,0.01102,0.00051,0.00292,0.00049,0.00542,0.00088,0.00502,0.00037,0.00082,0.00064,0.00497,0.00069,0.00197,0.00059,0.00423,0.00057,0.00354,0.00073,0.0025,0.00015,0.00113,0.00043,0.00088,0.00063,0.00088,0.00052,0.00048,0.00021,0.00037,0.00047,0.00102,0.00099,0.00059,0.00052,0.00122,0.00016,15.5995
75120000,223.2296,3.001,59.9364,1342.87,1693.62,2161.58,0.62,221.57,2.95,1.59,19.98,0.0,221.03148,0.02381,0.22252,0.02465,0.02473,0.01558,0.08035,0.00243,0.05573,0.00689,0.03431,0.00374,0.02527,0.00586,0.03585,0.00349,0.03247,0.00255,0.00335,0.00489,0.03351,0.00099,0.03049,0.00525,0.00427,0.00319,0.02554,0.00126,0.01883,0.00351,0.00987,0.00461,0.02099,0.00271,0.01191,0.00175,0.00967,0.00334,0.00923,0.00224,0.01128,0.0026,0.00896,0.00362,0.01017,0.00205,0.00998,0.00089,0.00377,0.00265,0.0,2.95307,0.03644,0.50372,0.00592,0.13081,0.00432,0.03186,0.00225,0.03055,0.00035,0.01916,0.00041,0.01576,0.00038,0.01096,0.00062,0.00271,0.00094,0.00592,0.00019,0.00487,0.00048,0.00127,0.00093,0.00345,0.00049,0.00189,0.00011,0.00355,0.00054,0.00318,0.00054,0.0019,0.00094,0.00132,0.00029,0.00102,0.00052,0.00149,0.00047,0.00082,0.00026,0.00085,0.00031,0.0008,0.00024,0.00034,0.00049,0.00097,0.00034,15.6072
75180000,223.1243,3.0164,59.9504,1351.34,1700.31,2171.66,0.62,221.46,2.97,1.58,20.01,0.0,220.92886,0.02378,0.22257,0.02437,0.02384,0.01599,0.08008,0.0018,0.05536,0.00647,0.03616,0.00376,0.02484,0.00471,0.03603,0.0038,0.03198,0.00306,0.00377,0.00556,0.03413,0.00238,0.03017,0.00627,0.00572,0.00483,0.02505,0.00258,0.0192,0.00435,0.00813,0.00392,0.02224,0.0004,0.01031,0.00109,0.00715,0.00245,0.00665,0.00135,0.01132,0.00138,0.0054,0.00358,0.00816,0.00245,0.01124,0.00232,0.00587,0.00322,0.0,2.95512,0.02131,0.51147,0.00439,0.13562,0.00588,0.03145,0.00295,0.02896,0.00063,0.01722,0.00065,0.01602,0.00063,0.01146,0.00059,0.00318,0.00038,0.00481,0.00051,0.00509,0.00061,0.00062,0.0004,0.00477,0.00063,0.00152,0.0005,0.00353,0.00069,0.00311,0.00025,0.00115,0.0009,0.00058,0.00028,0.00065,0.00032,0.00124,0.00074,0.00054,0.00045,0.00147,0.00026,0.00119,0.00012,0.00069,0.00012,0.00051,0.00058,15.6149
