timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
82140000,223.7226,3.1939,59.9504,1428.57,1812.41,2306.94,0.62,222.01,3.13,1.61,22.16,0.0,221.49515,0.01982,0.23048,0.02561,0.02568,0.01643,0.08236,0.00135,0.056,0.00764,0.02823,0.00373,0.03514,0.00353,0.03011,0.00388,0.02668,0.00288,0.01451,0.00358,0.01923,0.00097,0.0254,0.00242,0.00324,0.00344,0.01771,0.0007,0.0151,0.00221,0.00387,0.00301,0.02102,0.00058,0.01183,0.00204,0.00913,0.00253,0.01641,0.00067,0.00998,0.00197,0.00967,0.00091,0.01212,0.00122,0.00519,0.00138,0.0098,0.00099,0.0,3.17475,0.01643,0.59874,0.00739,0.16985,0.00317,0.02107,0.00152,0.03422,0.00107,0.02114,0.0008,0.01577,0.00034,0.00958,0.00035,0.00344,0.00058,0.0065,0.00034,0.00178,0.00084,0.00246,0.00062,0.00449,0.00079,0.00375,0.00042,0.00391,0.00057,0.00119,0.00039,0.00214,0.00013,0.00126,0.00061,0.00125,0.00026,0.00042,0.00043,0.00153,0.00071,0.00117,0.00023,0.00117,0.00066,0.00098,0.00025,0.00042,0.00028,9.3145
82200000,223.4948,3.2715,59.9926,1448.08,1862.44,2359.23,0.61,221.75,3.21,1.63,22.0,0.0,221.27037,0.02296,0.2309,0.02482,0.02568,0.01683,0.08364,0.00162,0.05675,0.0074,0.02886,0.00389,0.03516,0.00375,0.03038,0.00433,0.0269,0.00319,0.01331,0.00401,0.01856,0.00166,0.02748,0.0026,0.0054,0.00349,0.01847,0.0008,0.01583,0.00235,0.00373,0.00266,0.02132,0.00012,0.01336,0.00214,0.00958,0.00245,0.01578,0.00105,0.00945,0.0018,0.00977,0.00166,0.01252,0.0008,0.00529,0.00184,0.01018,0.0009,0.0,3.19157,0.02208,0.60334,0.00065,0.1679,0.00623,0.02316,0.00094,0.0357,0.00063,0.02042,0.0013,0.01572,0.00063,0.00921,0.00047,0.00422,0.00047,0.00651,0.00044,0.0021,0.00071,0.00348,0.00048,0.00416,0.0003,0.00384,0.00031,0.0043,0.00015,0.00106,0.00052,0.00208,0.00053,0.00074,0.00033,0.00194,0.00023,0.00084,0.00032,0.0009,0.00111,0.00161,0.00055,0.0001,0.0007,0.00097,0.00027,0.00105,0.00087,9.3228
82260000,223.6892,3.2591,59.9645,1445.58,1855.62,2352.57,0.61,221.97,3.2,1.61,21.78,0.0,221.41832,0.02398,0.23033,0.02577,0.02561,0.01738,0.08253,0.00103,0.05684,0.00759,0.0291,0.00375,0.03412,0.0041,0.02961,0.00386,0.0279,0.00299,0.015,0.00405,0.01933,0.00142,0.02544,0.00294,0.00349,0.00376,0.01679,0.00019,0.01507,0.0026,0.00493,0.00231,0.02102,0.00105,0.01231,0.00209,0.00925,0.00229,0.015,0.00116,0.00834,0.00137,0.01038,0.00132,0.01194,0.0007,0.0039,0.00082,0.00913,0.00114,0.0,3.18457,0.01882,0.60235,0.00665,0.16853,0.00114,0.02051,0.0014,0.03545,0.00135,0.02028,0.00084,0.01526,0.0012,0.00953,0.00055,0.00292,0.00047,0.00601,0.00032,0.00313,0.00052,0.00234,0.00067,0.00329,0.00012,0.00282,0.0008,0.00397,0.00042,0.00232,0.00039,0.002,0.00079,0.00013,0.00066,0.0011,0.00042,0.00058,0.00027,0.00059,0.0007,0.00121,0.00035,0.00128,0.0003,0.00038,0.00053,0.001,0.00058,9.331
82320000,223.7512,3.2571,59.9645,1452.98,1851.52,2352.71,0.62,222.05,3.19,1.6,22.79,0.0,221.54532,0.02159,0.2302,0.02512,0.02538,0.01617,0.08213,0.00123,0.05666,0.00695,0.02939,0.00352,0.03429,0.00419,0.02995,0.00378,0.02778,0.00373,0.01545,0.00425,0.01943,0.00095,0.02458,0.00341,0.00342,0.00281,0.01676,0.00067,0.01499,0.00267,0.00433,0.00146,0.02166,9e-05,0.01136,0.0023,0.01047,0.00143,0.01644,0.00133,0.00759,0.0019,0.01015,0.0006,0.01167,0.00102,0.00361,0.00193,0.01023,0.00053,0.0,3.18575,0.01696,0.603,0.0045,0.17506,0.00136,0.01811,0.0027,0.03317,0.00077,0.0205,0.0004,0.0167,0.00114,0.00902,0.00035,0.00285,0.00019,0.00684,0.00075,0.00329,0.00038,0.00234,0.00048,0.00438,0.00063,0.00298,0.00063,0.00359,0.00037,0.00294,0.00024,0.00158,0.00048,0.00048,0.00123,0.00028,0.00026,0.00031,0.00076,0.00026,0.00066,0.00101,0.00065,0.00024,0.00024,0.00109,0.00026,0.00119,0.00074,9.3392
82380000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.3477
82440000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.3545
82500000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.3613
82560000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.3681
82620000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.3749
82680000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.3817
82740000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.3885
82800000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.3953
82860000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.4021
82920000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.4089
82980000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.4157
83040000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.4225
83100000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.4293
83160000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.4361
83220000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.443
83280000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.4498
83340000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.4566
83400000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.4634
83460000,223.7862,4.026,59.9223,1828.43,2264.6,2908.15,0.63,222.05,3.95,1.62,22.68,0.0,221.54478,0.02051,0.23272,0.02512,0.02529,0.01695,0.08177,0.00104,0.05782,0.00745,0.02828,0.00388,0.03419,0.00384,0.03069,0.00404,0.02781,0.00293,0.01545,0.00419,0.01879,0.00122,0.02465,0.00251,0.00446,0.00374,0.01618,0.00068,0.01534,0.00196,0.00296,0.00278,0.02104,0.00064,0.01199,0.00185,0.00852,0.00193,0.01648,0.00057,0.00973,0.00144,0.00917,0.00081,0.01256,0.00122,0.0052,0.00183,0.00955,0.00105,0.0,3.98154,0.04415,0.82247,0.00757,0.26821,0.00305,0.05162,0.00299,0.05474,0.00105,0.03358,0.00138,0.01962,0.00013,0.01427,0.00047,0.00518,0.00054,0.00813,0.00068,0.00169,0.00058,0.00443,0.0002,0.00281,0.00036,0.00237,0.00044,0.00275,0.00051,0.00158,0.00056,0.00109,0.00043,0.0007,0.00053,0.00038,0.00023,0.00131,0.00032,0.00071,0.00042,0.0015,0.0003,0.00044,0.00073,0.00122,0.00028,0.00083,0.00063,9.4702
